type,name
xanim,#ai_t8_zombie_base_attack_ranged_01
xanim,#pt_pistol_stand_firstraise
xanim,#pt_pirate_cutlass_prone_idle
xanim,#pt_rifle_t8_ar_galil_stand_firstraise
xanim,#pt_concertina_wire_prone_raise
xanim,#pt_rifle_t8_smg_folding_stand_reload_empty
xanim,#hash_3f75c15aa6fa3fcc
xanim,#vm_zom_arm_crawl_l
xanim,#vm_zom_arm_crawl_f
xanim,#vm_zom_arm_crawl_b
xanim,#vm_zom_arm_crawl_r
xanim,#vm_ar_k57_fire_intro_ads
xanim,#vm_action_figure_fall
xanim,#vm_zom_raygun_mk2_putaway
xanim,#vm_polynesian_club_t8_swim_pullout
xanim,#hash_3f98a5c7d9930100
xanim,#vm_ar_peacekeeper_t8_pullout_quick
xanim,#ai_t8_zm_avogadro_ranged_attack_v1_loop
xanim,#vm_annihilator_t8_sprint_putaway
xanim,#vm_sniper_mini14_fall
xanim,#vm_slaybell_jump_land
xanim,#pt_rifle_t8_ar_standard_prone_reload
xanim,#vm_grapple_gun_fire_loop_brawler_additive
xanim,#vm_koshka_reload
xanim,#hash_3fe911ae24408e44
xanim,#hash_3ffd73dbd4c9cacd
xanim,#pt_rifle_t8_ar_galil_prone_reload
xanim,#pt_lmg_standard_t8_prone_inspect
xanim,#vm_money_bag_t8_melee_miss
xanim,#hash_4024801561b75319
xanim,#hash_402828edbe022b5b
xanim,#vm_stop_sign_pullout
xanim,#vm_purifier_t8_fall
xanim,#vm_tr_swordfish_fire_intro
xanim,#vm_ar_k57_reload
xanim,#hash_40651f898858be62
xanim,#ai_zombie_base_dog_idle
xanim,#vm_sig_bow_wz_sprint_loop
xanim,#vm_zom_wraith_fire_throw_rh_additive
xanim,#vm_sticky_grenade_loop_bare_hands
xanim,#vm_ar_fastfire_gunbutt_swipe
xanim,#vm_ar_peacekeeper_t8_crawl_in
xanim,#vm_mini_turret_ads_up
xanim,#vm_ar_fastfire_fire
xanim,#vm_tr_damageburst_t8_fire
xanim,#ai_zombie_base_sprint_ad_v2_pain_chest_f
xanim,#hash_40c5c04d30f7e3f1
xanim,#vm_frag_grenade_rh_loop
xanim,#vm_pirate_cutlass_ads_base_down
xanim,#ai_zombie_base_sprint_au_v20_pain_chest_f
xanim,#vm_war_machine_fire
xanim,#vm_hades_walk_f
xanim,#vm_ar_peacekeeper_t8_reload_empty
xanim,#vm_ar_k57_putaway_quick
xanim,#pt_concertina_wire_stand_throw
xanim,#hash_4130e6367af159bb
xanim,#vm_smg_thompson_fall
xanim,#vm_smg_minigun_idle
xanim,#pt_tr_flechette_t8_stand_reload
xanim,#hash_414b1968b318b5ca
xanim,#vm_shotgun_semiauto_idle
xanim,#vm_pistol_auto_idle
xanim,#hash_416eede6c09d0e2c
xanim,#hash_417be02a42bcb551
xanim,#ai_t8_zm_mob_brutus_sprint_mantle_128
xanim,#vm_sniper_vanguard_jump
xanim,#vm_grapple_gun_fire_additive
xanim,#vm_ar_standard_sprint_out
xanim,#ai_zombie_base_dog_run_turn_90_right
xanim,#vm_launcher_standard_t8_crawl_in
xanim,#vm_ar_stealth_sprint_putaway
xanim,#pt_launcher_prone_putaway
xanim,#vm_hades_inspect
xanim,#vm_frag_throw
xanim,#vm_ar_accurate_swim_uw_putaway
xanim,#ai_zombie_base_walk_turn_135_l_v3
xanim,#hash_41c1e2d2f0e4a7ef
xanim,#vm_lmg_heavy_gunbutt_swipe
xanim,#hash_41c73140c0f59df2
xanim,#ai_t8_zm_zombie_base_walk_mantle_over_128
xanim,#vm_smg_vmp_t8_sprint_in
xanim,#vm_raygun_swim_uw_pullout
xanim,#vm_ar_peacekeeper_t8_putaway
xanim,#hash_41f9278ebab293e1
xanim,#vm_tr_swordfish_inspect
xanim,#vm_smg_folding_reload_empty
xanim,#vm_ar_an94_t8_fire_ads_last
xanim,#hash_4204c20878241739
xanim,#vm_ar_standard_fire_intro
xanim,#hash_420dc29f590898c4
xanim,#vm_zom_wraith_fire_pullpin_rh
xanim,#hash_421fdf50c068c7fc
xanim,#vm_titan_crawl_r
xanim,#vm_titan_crawl_b
xanim,#vm_titan_crawl_f
xanim,#vm_titan_crawl_l
xanim,#vm_demo_hammer_sprint_putaway
xanim,#vm_mp40_pullout_quick
xanim,#pt_basketball_crouch_melee
xanim,#vm_sticky_grenade_loop_additive
xanim,#hash_425298766e1fb0cb
xanim,#vm_pistol_revolver_swim_uw_putaway
xanim,#vm_ww_blundergat_sprint_in
xanim,#vm_lmg_mk48_fire_intro
xanim,#pt_melee_gift_axe_stand_swipe
xanim,#hash_42612abf42e7aa3b
xanim,#vm_spork_crawl_out
xanim,#vm_sniper_locus_t8_reload_empty
xanim,#vm_sensor_dart_pullout_sig_bow
xanim,#vm_ar_lever_action_reload_empty
xanim,#vm_sensor_dart_throw
xanim,#vm_mp9_jump
xanim,#vm_tr_flechette_swim_uw_putaway
xanim,#pt_melee_gift_axe_stand_raise
xanim,#ai_zombie_base_walk_au_v13_pain_chest_f
xanim,#vm_sensor_dart_idle_bare_hands
xanim,#vm_smg_minigun_inspect
xanim,#vm_tr_swordfish_walk_f
xanim,#vm_mp40_sprint_pullout
xanim,#vm_smg_fastburst_uw_pullout
xanim,#vm_slow_grenade_loop
xanim,#pt_basketball_crouch_putaway
xanim,#hash_433b7d8d773b67aa
xanim,#vm_ar_damage_inspect
xanim,#vm_slow_grenade_rh_cancel_additive
xanim,#vm_ww_akud_sprint_putaway
xanim,#vm_pistol_standard_swim_from_land
xanim,#vm_ar_stealth_hand_pose_r
xanim,#vm_ar_stealth_hand_pose_l
xanim,#vm_snowball_pullpin_additive
xanim,#hash_43606f8bf6deb70a
xanim,#pt_stop_sign_prone_melee
xanim,#vm_launcher_standard_t8_crawl_out
xanim,#hash_43692732922266bc
xanim,#hash_436b3b2793a25d46
xanim,#pt_zom_arm_stand_melee
xanim,#vm_peacekeeper_t8_jump
xanim,#pt_rifle_t8_smg_vmp_crouch_reload
xanim,#ai_t8_zm_zombie_base_walk_jump_up_128
xanim,#vm_t8_slide_knife_loadout
xanim,#pt_basketball_stand_throw
xanim,#ai_t8_zm_zombie_base_walk_mantle_up_36_dn_80
xanim,#ai_zombie_base_walk_au_v21_pain_chest_f
xanim,#hash_439f9b7e64bd7827
xanim,#vm_pistol_burst_sprint_out
xanim,#vm_smg_fastfire_first_raise
xanim,#vm_pirate_cutlass_crawl_out
xanim,#ai_t8_zm_avogadro_run_v1
xanim,#vm_prone_to_crouch
xanim,#vm_katana_sprint_putaway
xanim,#ai_t8_zm_mob_brutus_death
xanim,#vm_stop_sign_putaway
xanim,#vm_bowie_knife_t8_ads_base_up
xanim,#vm_pirate_cutlass_swim_uw_putaway
xanim,#vm_smg_fastfire_ads_base_down
xanim,#hash_4438ae27f392801e
xanim,#vm_shotgun_semiauto_swim_uw_pullout
xanim,#hash_44446aa766a8b10b
xanim,#vm_zom_monkey_bomb_pullpin
xanim,#pt_lmg_heavy_t8_prone_reload
xanim,#hash_4449ea495502dfbe
xanim,#vm_money_bag_t8_putaway
xanim,#hash_4452091481bcdd1d
xanim,#vm_money_bag_t8_sprint_putaway
xanim,#hash_4459030c8c6b52c8
xanim,#vm_tr_swordfish_crawl_l
xanim,#vm_tr_swordfish_crawl_f
xanim,#vm_tr_swordfish_crawl_b
xanim,#vm_tr_swordfish_crawl_r
xanim,#vm_slow_grenade_throw_additive
xanim,#vm_ar_an94_t8_crawl_in
xanim,#hash_44824240bc7b0c60
xanim,#vm_shotgun_full_auto_idle
xanim,#vm_bowie_knife_t8_sprint_in
xanim,#vm_sniper_mini14_reload
xanim,#vm_ar_stealth_swim_uw_putaway
xanim,#pt_melee_gift_axe_stand_firstraise
xanim,#vm_pistol_auto_sprint_putaway
xanim,#vm_sniper_mini14_sprint_out
xanim,#pt_rifle_t8_smg_handling_prone_inspect
xanim,#hash_44aec554ca394367
xanim,#vm_zom_wraith_fire_loop
xanim,#vm_ar_an94_t8_inspect
xanim,#vm_sniper_vanguard_reload
xanim,#ai_t8_zm_mob_brutus_stun_loop
xanim,#vm_sniper_damagesemi_ads_is_up
xanim,#vm_ar_fastfire_reload
xanim,#vm_tr_swordfish_pullout
xanim,#vm_ww_freezegun_sprint_loop
xanim,#ai_zombie_base_dog_run_attack
xanim,#vm_38_special_jump_land
xanim,#vm_titan_sprint_out
xanim,#vm_sig_bow_wz_uw_putaway
xanim,#vm_ar_k57_fire_last
xanim,#ai_t8_zm_mob_brutus_ground_slam
xanim,#vm_trophy_system_t8_sprint_drop
xanim,#vm_ar_k57_sprint_out
xanim,#vm_sniper_fast_rechamber_walk_f
xanim,#vm_sniper_power_semi_swim_uw_putaway
xanim,#vm_hades_putaway_quick
xanim,#vm_tr_midburst_walk_f
xanim,#hash_45349fd5cf156883
xanim,#ai_t8_zm_zombie_base_run_mantle_up_36_dn_80
xanim,#vm_smg_folding_idle
xanim,#vm_scorpion_putaway_quick
xanim,#vm_sniper_fast_rechamber_jump
xanim,#vm_zom_wraith_fire_pullpin_rh_additive
xanim,#vm_sniper_damagesemi_reload_out
xanim,#vm_pistol_standard_sprint_pullout
xanim,#hash_455d4c5413bd2d6b
xanim,#ai_zombie_base_run_turn_135_l_v2
xanim,#vm_annihilator_t8_fire
xanim,#ai_zombie_base_run_au_v2_pain_chest_f
xanim,#hash_45718148e6349e64
xanim,#vm_sniper_power_semi_gunbutt_swipe
xanim,#pt_concertina_wire_prone_throw
xanim,#vm_mp9_crawl_r
xanim,#vm_mp9_crawl_f
xanim,#vm_mp9_crawl_b
xanim,#vm_mp9_crawl_l
xanim,#vm_sticky_grenade_throw_bare_hands_additive
xanim,#vm_lmg_mk48_putaway_quick
xanim,#vm_mp40_idle_empty
xanim,#vm_tr_damageburst_t8_sprint_loop
xanim,#hash_45acb044a54334dc
xanim,#hash_45ad2200e4075a21
xanim,#vm_sensor_dart_idle_sig_bow
xanim,#vm_war_machine_swim_uw_f
xanim,#vm_ar_an94_t8_gunbutt_swipe
xanim,#vm_tr_midburst_swim_to_land
xanim,#mm_bow_fem_stand_first_raise
xanim,#vm_basketball_melee_in
xanim,#vm_ar_standard_sprint_loop
xanim,#vm_ar_stealth_fire_ads
xanim,#vm_homunculus_ads_base_down
xanim,#vm_locus_jump
xanim,#hash_460523c5e8d5a6f2
xanim,#vm_smg_handling_sprint_out
xanim,#vm_pirate_cutlass_sprint_out
xanim,#ai_t8_zm_zombie_base_walk_mantle_up_240_dn_36
xanim,#ai_t8_zombie_base_run_pain_01
xanim,#vm_basketball_ads_base_up
xanim,#vm_ar_lever_action_pullout
xanim,#vm_scorpion_sprint_raise
xanim,#vm_ar_lever_action_swim_uw_pullout
xanim,#vm_grapple_gun_reel_out_generic_additive
xanim,#vm_ar_lever_action_walk_f
xanim,#hash_46673d87f914e5d5
xanim,#hash_466801bfdf4594c1
xanim,#hash_4668ca3cc3713523
xanim,#hash_466a9d5dfb841d42
xanim,#vm_tr_flechette_first_raise
xanim,#vm_smg_handling_sprint_in
xanim,#pt_rifle_prone_melee_gunbutt
xanim,#vm_sniper_vanguard_rechamber_ads
xanim,#pt_demo_hammer_stand_melee
xanim,#pt_smart_cover_prone_putaway
xanim,#hash_4689b44ec723cbdb
xanim,#vm_smg_minigun_reload_empty
xanim,#ai_t8_zombie_base_attack_ranged_01_high
xanim,#pt_pirate_cutlass_stand_putaway
xanim,#vm_lmg_heavy_inspect
xanim,#vm_ar_standard_first_raise
xanim,#hash_46aaf41e5136647a
xanim,#vm_frag_grenade_pullpin
xanim,#vm_slow_grenade_sig_bow_pullpin
xanim,#hash_46ad28cb52e5e618
xanim,#vm_tr_damageburst_t8_idle
xanim,#pt_pistol_raygun_crouch_reload
xanim,#vm_demo_hammer_swim_putaway
xanim,#vm_pistol_standard_swim_uw_pullout
xanim,#ai_t8_zm_zombie_base_crawl_reach_up_01
xanim,#vm_shotgun_full_auto_reload
xanim,#vm_basketball_sprint_loop
xanim,#vm_annihilator_t8_walk_f
xanim,#vm_sniper_power_semi_sprint_putaway
xanim,#vm_smg_vmp_t8_putaway_quick
xanim,#vm_ar_stealth_sprint_in
xanim,#vm_argus_t8_hand_pose_l
xanim,#vm_argus_t8_hand_pose_r
xanim,#hash_47449765b1d8ebe4
xanim,#hash_4745561c3587a0e9
xanim,#vm_polynesian_club_t8_crawl_in
xanim,#vm_sniper_fast_rechamber_ads_ironsights_down
xanim,#vm_shotgun_pump_sprint_loop
xanim,#vm_money_bag_t8_ads_base_up
xanim,#pt_slaybell_stand_putaway
xanim,#vm_pistol_burst_gunbutt_swipe
xanim,#ai_zombie_smash_react_r_jackiespinleft
xanim,#hash_475e26db88690efb
xanim,#pt_lever_action_stand_shoot
xanim,#ai_zombie_base_run_turn_180_l_v2
xanim,#ai_zombie_base_run_au_v24_pain_chest_f
xanim,#pt_rifle_t8_tr_longburst_crouch_reload
xanim,#vm_concertina_wire_fire_hold_cancel
xanim,#hash_4794941bde742810
xanim,#hash_47ad26d8694903db
xanim,#pt_money_bag_prone_firstraise
xanim,#pt_pirate_cutlass_crouch_swipe
xanim,#hash_47c1c09ef9b61ffa
xanim,#vm_ar_an94_t8_fire
xanim,#pt_hold_swim_throw
xanim,#hash_47d0869838fd0f91
xanim,#hash_47d30c701a3ae08b
xanim,#vm_demo_hammer_sprint_pullout
xanim,#vm_grapple_gun_reel_loop_l_additive
xanim,#vm_ar_fastfire_fire_intro
xanim,#hash_47e45cc620f60b01
xanim,#vm_action_figure_inspect
xanim,#vm_semtex_pullpin
xanim,#vm_zom_raygun_mk2_fire_shotgun
xanim,#vm_sig_bow_gunbutt_swipe
xanim,#hash_481eabf2fc121d9e
xanim,#vm_polynesian_club_t8_idle
xanim,#vm_lmg_mg08_sprint_out
xanim,#pt_rifle_t8_ar_accurate_stand_reload
xanim,#vm_ar_accurate_ads_base_down
xanim,#vm_lmg_heavy_crawl_in
xanim,#hash_483b98dc1a6de217
xanim,#vm_tr_flechette_reload
xanim,#vm_smg_accurate_inspect
xanim,#vm_war_machine_putaway_quick
xanim,#ai_t8_zm_mob_brutus_attack_swingleft
xanim,#vm_health_regen_hand_pose_l
xanim,#vm_health_regen_hand_pose_r
xanim,#hash_4853d7391ee0c008
xanim,#vm_launcher_standard_t8_walk_f
xanim,#vm_shotgun_full_auto_ads_base_down
xanim,#pt_trophy_system_stand_putaway
xanim,#vm_tactical_throw
xanim,#hash_487d7ae9f45b2c08
xanim,#vm_smg_accurate_fire
xanim,#vm_t8_mini_crossbow_sprint_putaway
xanim,#vm_mp9_swim_uw_putaway
xanim,#vm_ar_standard_reload_quick
xanim,#vm_t8_mini_crossbow_fall
xanim,#hash_48a07b79ecec5c93
xanim,#vm_sniper_vanguard_sprint_putaway
xanim,#ai_zombie_base_crawl_jump_down_48
xanim,#vm_mini_turret_ads_down
xanim,#vm_ar_double_barrel_sprint_putaway
xanim,#ai_zombie_base_crawl_jump_down_72
xanim,#vm_argus_t8_ads_base_up
xanim,#vm_special_crossbow_fire_ads_intro
xanim,#vm_pistol_burst_fire_ads
xanim,#ai_zombie_base_crawl_jump_down_36
xanim,#vm_titan_crawl_in
xanim,#vm_trophy_system_t8_hand_ads_down
xanim,#vm_demo_hammer_crawl_out
xanim,#vm_polynesian_club_t8_sprint_loop
xanim,#vm_shotgun_full_auto_fire
xanim,#ai_zombie_base_run_au_v1_pain_chest_f
xanim,#pt_money_bag_prone_raise
xanim,#hash_48d8aeec9690876e
xanim,#vm_pirate_cutlass_sprint_pullout
xanim,#pt_money_bag_prone_melee
xanim,#vm_lmg_heavy_ads_base_up
xanim,#vm_shotgun_semiauto_fire
xanim,#vm_grapple_gun_idle_u_generic
xanim,#vm_pistol_standard_first_raise
xanim,#vm_purifier_t8_sprint_in
xanim,#pb_zodiac_driver_reverse
xanim,#ai_zombie_base_run_au_v11_pain_chest_f
xanim,#hash_492109ecd6ab65f6
xanim,#ai_zombie_base_crawl_jump_up_160
xanim,#hash_492dfacf68233b9d
xanim,#hash_4938adc46f80b8c3
xanim,#vm_grapple_gun_reel_loop_generic_additive
xanim,#hash_49408809bc7c5690
xanim,#vm_mp40_reload_empty
xanim,#pb_atv_passenger_enter_rifle
xanim,#vm_sniper_mini14_swim_uw_putaway
xanim,#vm_smg_capacity_first_raise
xanim,#vm_tr_damageburst_t8_hand_pose_l
xanim,#vm_tr_damageburst_t8_hand_pose_r
xanim,#pt_recon_sensor_dart_pullout
xanim,#vm_ar_stealth_putaway
xanim,#hash_496aa3d0e983dc97
xanim,#vm_war_machine_swim_uw_pullout
xanim,#vm_ar_standard_reload
xanim,#hash_497643d618215906
xanim,#mm_bow_fem_crouch_fire_enter
xanim,#pt_launcher_stand_inspect
xanim,#ai_t8_zm_zombie_dog_pro_trv_jump_up_160
xanim,#ai_t8_zm_zombie_dog_pro_trv_jump_up_128
xanim,#vm_lmg_heavy_ads_base_down
xanim,#vm_smg_capacity_sprint_out
xanim,#vm_sniper_power_semi_ads_iron_sights_up
xanim,#vm_katana_fall
xanim,#ai_t8_zm_zombie_base_walk_react_b_05
xanim,#ai_t8_zm_zombie_base_walk_react_b_04
xanim,#ai_t8_zm_zombie_base_walk_react_b_01
xanim,#ai_t8_zm_zombie_base_walk_react_b_03
xanim,#ai_t8_zm_zombie_base_walk_react_b_02
xanim,#pt_knife_fem_stand_melee_swipe
xanim,#vm_launcher_standard_t8_fall
xanim,#vm_argus_t8_sprint_out
xanim,#ai_zombie_base_dog_run_jump_256
xanim,#vm_polynesian_club_t8_putaway
xanim,#vm_tripwire_idle_3
xanim,#vm_tripwire_idle_2
xanim,#vm_tripwire_idle_4
xanim,#hash_49e3163adc59febb
xanim,#hash_49e319c6379a5765
xanim,#hash_49e32bc6379a75fb
xanim,#hash_49e489af19dbad11
xanim,#hash_49e6534d679ae517
xanim,#vm_shotgun_semiauto_crawl_in
xanim,#vm_sniper_vanguard_sprint_in
xanim,#vm_emp_grenade_cancel
xanim,#pt_basketball_crouch_raise
xanim,#pt_rifle_prone_inspect
xanim,#hash_49f748c23b033b4f
xanim,#vm_lmg_mg08_sprint_drop
xanim,#vm_frag_grenade_throw_bare_hands_additive
xanim,#vm_pistol_revolver_sprint_pullout
xanim,#vm_basketball_sprint_out
xanim,#vm_pistol_standard_fall
xanim,#vm_ar_fastfire_idle
xanim,#pt_smart_cover_prone_hold_fire
xanim,#vm_money_bag_t8_melee_out
xanim,#pt_sniper_quickscope_stand_reload
xanim,#vm_sniper_vanguard_first_raise
xanim,#vm_ar_peacekeeper_t8_swim_uw_putaway
xanim,#vm_snowball_pullpin
xanim,#pb_tak5_stand_loop_wz
xanim,#hash_4a55a58ff47de886
xanim,#vm_raygun_sprint_out
xanim,#hash_4a61021a2de4d870
xanim,#hash_4a61bf1ab401fa70
xanim,#vm_sensor_dart_fire_bare_hands_additive
xanim,#vm_money_bag_t8_crawl_in
xanim,#vm_ar_k57_putaway
xanim,#vm_slaybell_jump
xanim,#pt_rifle_t8_ar_damage_stand_firstraise
xanim,#vm_tr_midburst_fire_intro
xanim,#vm_koshka_jump
xanim,#vm_virtual_tablet_idle
xanim,#ai_t8_zm_zombie_base_crawl_mantle_up_36_dn_80
xanim,#hash_4aa7557809b6c0e9
xanim,#hash_4aabd5d5aab8d22e
xanim,#vm_grapple_gun_putaway
xanim,#vm_ar_fastfire_swim_uw_putaway
xanim,#hash_4af7c5b761ee9ef7
xanim,#vm_shotgun_semiauto_reload
xanim,#ai_t8_zm_mob_brutus_walk_mantle_36
xanim,#vm_shotgun_full_auto_putaway
xanim,#vm_spork_swim_pullout
xanim,#ai_t8_zm_mob_brutus_walk_mantle_72
xanim,#vm_ar_stealth_gunbutt_swipe
xanim,#ai_t8_zm_mob_brutus_walk_mantle_40
xanim,#ai_t8_zm_mob_brutus_walk_mantle_48
xanim,#hash_4b21722e8c76f7ac
xanim,#hash_4b22a9576a824bed
xanim,#vm_sticky_grenade_throw_additive
xanim,#ai_t8_zm_mob_brutus_walk_mantle_96
xanim,#vm_demo_hammer_sprint_in
xanim,#vm_ar_an94_t8_sprint_putaway
xanim,#vm_sniper_fast_rechamber_sprint_pullout
xanim,#ai_t8_zombie_base_run_attack_16
xanim,#ai_t8_zombie_base_run_attack_18
xanim,#vm_grapple_gun_putaway_generic_additive
xanim,#ai_t8_zombie_base_run_attack_02
xanim,#ai_t8_zombie_base_run_attack_01
xanim,#ai_t8_zm_mob_brutus_boss_attack_low_double_01
xanim,#vm_mp9_sprint_out
xanim,#vm_special_crossbow_idle
xanim,#vm_sniper_vanguard_swim_uw_in
xanim,#vm_ww_akud_fire_ads
xanim,#vm_tr_flechette_ads_base_down
xanim,#vm_ar_peacekeeper_t8_crawl_out
xanim,#pt_stop_sign_crouch_first_raise
xanim,#vm_tripwire_ads_base_up
xanim,#hash_4bce1e258712afd6
xanim,#vm_raygun_sprint_loop
xanim,#vm_stop_sign_putaway_quick
xanim,#hash_4be76869d1f45b31
xanim,#ai_zombie_smash_react_f
xanim,#vm_smg_minigun_fire_intro_ads
xanim,#vm_hades_fire_ads
xanim,#hash_4bfe4dd6aca2a00c
xanim,#vm_koshka_putaway
xanim,#ai_zombie_base_crawl_v1
xanim,#vm_grapple_gun_idle_l_brawler
xanim,#vm_ar_fastfire_putaway
xanim,#vm_ww_blundergat_jump_land
xanim,#vm_smg_handling_first_raise
xanim,#vm_sniper_fast_rechamber_hand_pose_r
xanim,#vm_sniper_fast_rechamber_hand_pose_l
xanim,#vm_smg_handling_sprint_loop
xanim,#vm_38_special_walk_f
xanim,#hash_4c73204ed306d674
xanim,#vm_scorpion_gunbutt_strike
xanim,#vm_purifier_t8_hand_pose_r
xanim,#vm_purifier_t8_hand_pose_l
xanim,#pt_turret_mini_stand_fire
xanim,#pt_rifle_stand_firstraise
xanim,#vm_t8_mini_crossbow_jump
xanim,#vm_basketball_sprint_in
xanim,#pt_an94_t8_crouch_reload_empty
xanim,#vm_mp40_fire
xanim,#pt_melee_gift_axe_prone_raise
xanim,#pt_knife_prone_inspect
xanim,#vm_ar_peacekeeper_t8_reload
xanim,#vm_argus_t8_inspect
xanim,#vm_ar_lever_action_crawl_out
xanim,#vm_pistol_standard_fire_ads
xanim,#ai_zombie_base_walk_au_v20_pain_chest_f
xanim,#hash_4cc78d4264df2801
xanim,#vm_shotgun_pump_hand_pose_r
xanim,#vm_shotgun_pump_hand_pose_l
xanim,#vm_ar_double_barrel_crawl_in
xanim,#hash_4cf7d8158232a37e
xanim,#vm_sensor_dart_pullout_bare_hands
xanim,#ai_zombie_base_walk_turn_45_l_v2
xanim,#hash_4d0592baf4e11294
xanim,#pt_action_figure_prone_inspect
xanim,#vm_snowball_cancel_bare_hands
xanim,#vm_argus_t8_rechamber_ads
xanim,#vm_scorpion_fire_hold
xanim,#pt_rifle_t8_smg_handling_prone_reload_partial
xanim,#hash_4d30bb828b7bdfa4
xanim,#vm_pistol_standard_walk_f
xanim,#hash_4d339377764fc97b
xanim,#vm_emp_grenade_pullpin
xanim,#pt_rifle_t8_ar_fastfire_crouch_firstraise
xanim,#vm_smg_fastfire_uw_putaway
xanim,#vm_ar_peacekeeper_t8_first_raise
xanim,#ai_t8_zm_avogadro_pain_short
xanim,#vm_sniper_mini14_inspect
xanim,#vm_ar_peacekeeper_t8_sprint_loop
xanim,#hash_4d8393614f77d8e0
xanim,#hash_4d87e2403e494523
xanim,#vm_sniper_mini14_crawl_r
xanim,#vm_sniper_mini14_crawl_l
xanim,#vm_sniper_mini14_crawl_b
xanim,#vm_sniper_mini14_crawl_f
xanim,#pt_turret_mini_stand_raise
xanim,#hash_4d944bc826439142
xanim,#pt_demo_hammer_stand_melee_miss
xanim,#vm_shotgun_semiauto_putaway_quick
xanim,#hash_4da6bc8f0e864d3f
xanim,#vm_ar_k57_ads_base_down
xanim,#vm_titan_sprint_drop
xanim,#vm_smg_capacity_jump
xanim,#hash_4db6637d279b7f03
xanim,#vm_ar_an94_t8_idle
xanim,#vm_shotgun_semiauto_sprint_pullout
xanim,#pt_knife_prone_stick
xanim,#mm_bow_fem_swim_fire_loop
xanim,#vm_t8_mini_crossbow_sprint_in
xanim,#hash_4ded53f9da6a1a68
xanim,#vm_tr_flechette_putaway_quick
xanim,#vm_sniper_power_semi_jump
xanim,#vm_mp9_swim_uw_pullout
xanim,#vm_sticky_grenade_throw_sig_bow
xanim,#ai_zombie_base_walk_au_v12_pain_chest_f
xanim,#vm_pistol_standard_jump
xanim,#vm_demo_hammer_melee_miss
xanim,#vm_ar_galil_crawl_out
xanim,#ai_t8_zm_zombie_dog_pro_trv_mantle_up_128_dn_36
xanim,#vm_basketball_jump_land
xanim,#vm_slaybell_swim_putaway
xanim,#vm_bowie_knife_t8_sprint_loop
xanim,#hash_4e47c7f12c4675ea
xanim,#pt_lmg_standard_t8_crouch_reload
xanim,#vm_hades_sprint_loop
xanim,#hash_4e5d0e17419c7ac0
xanim,#hash_4e5d2c17419cadba
xanim,#vm_money_bag_t8_swim_pullout
xanim,#pt_sniper_fastrechamber_crouch_inspect
xanim,#pt_shotgun_precision_t8_stand_inspect
xanim,#vm_smg_accurate_ads_base_down
xanim,#vm_t8_mantle_over_additive
xanim,#hash_4e9054f6fd8e9938
xanim,#vm_stop_sign_ads_base_down
xanim,#vm_mp40_pullout
xanim,#vm_smg_fastfire_reload_quick
xanim,#vm_smg_fastfire_idle
xanim,#vm_ar_accurate_putaway_quick
xanim,#hash_4ea7464fc1c639e3
xanim,#vm_t8_swim_l_additive
xanim,#vm_smg_fastfire_pullout_quick
xanim,#vm_ar_galil_ads_base_up
xanim,#vm_ar_lever_action_first_raise
xanim,#hash_4ecc3321dc07e130
xanim,#hash_4ed52ea6d74616f9
xanim,#vm_smg_accurate_sprint_putaway
xanim,#pt_rifle_t8_smg_standard_stand_inspect
xanim,#vm_smg_capacity_swim_uw_putaway
xanim,#hash_4ee2a8dc1095f771
xanim,#vm_special_crossbow_pullout_quick
xanim,#vm_ww_akud_fire_hold_loop
xanim,#ai_zombie_base_crawl_idle_v1
xanim,#vm_ar_fastfire_hand_pose_r
xanim,#vm_ar_fastfire_hand_pose_l
xanim,#vm_grapple_gun_reel_loop_l_brawler_additive
xanim,#vm_pistol_auto_swim_uw_pullout
xanim,#vm_smg_handling_ads_base_up
xanim,#hash_4f1bc6ef57d486ef
xanim,#vm_zom_arm_swim_pullout
xanim,#vm_ar_double_barrel_first_raise
xanim,#vm_spork_taunt
xanim,#pt_money_bag_crouch_inspect
xanim,#vm_sniper_fast_rechamber_swim_to_land
xanim,#vm_emp_grenade_pullpin_additive
xanim,#hash_4f4b25bea8e1a558
xanim,#hash_4f4c7040e9359bc7
xanim,#ai_zombie_base_walk_ad_v25_pain_chest_f
xanim,#vm_pistol_auto_sprint_pullout
xanim,#vm_smg_fastfire_reload_empty
xanim,#vm_ww_freezegun_walk_f
xanim,#hash_4f62d636b6bc4906
xanim,#vm_slaybell_ads_base_up
xanim,#vm_ar_fastfire_fire_ads_intro
xanim,#vm_mp40_putaway_quick
xanim,#vm_smg_vmp_t8_fire_ads
xanim,#pt_rifle_t8_ar_galil_crouch_inspect
xanim,#vm_trophy_system_t8_fire_hold_cancel
xanim,#pt_rifle_t8_smg_vmp_prone_inspect
xanim,#vm_sig_bow_mantle_additive
xanim,#vm_sniper_mini14_putaway
xanim,#vm_ar_double_barrel_fire
xanim,#hash_500269e9631009e7
xanim,#vm_pistol_auto_lastshot
xanim,#ai_t8_zm_mob_brutus_boss_headpain
xanim,#vm_shotgun_pump_reload_out
xanim,#ai_t8_zm_zombie_base_walk_mantle_up_80_dn_36
xanim,#hash_5022f1d3f2751254
xanim,#vm_tr_power_semi_crawl_in
xanim,#vm_ar_peacekeeper_t8_ads_base_up
xanim,#vm_shotgun_pump_swim_uw_putaway
