type,name
xanim,#vm_sniper_locus_t8_first_raise
xanim,#vm_sensor_dart_cancel_bare_hands
xanim,#vm_lmg_mg08_jump_land
xanim,#vm_koshka_crawl_out
xanim,#vm_lmg_heavy_fire_ads
xanim,#pt_knife_stand_raise
xanim,#vm_shotgun_pump_pullout
xanim,#vm_tr_power_semi_swim_uw_pullout
xanim,#vm_smg_capacity_sprint_pullout
xanim,#hash_60451641f291e058
xanim,#pt_lmg_standard_t8_stand_firstraise
xanim,#pt_shotgun_precision_t8_prone_inspect
xanim,#pt_melee_gift_axe_prone_swipe
xanim,#vm_tr_swordfish_sprint_loop
xanim,#vm_ww_blundergat_idle
xanim,#hash_6062a8147810df28
xanim,#hash_60804dde64da8a1a
xanim,#vm_sig_bow_wz_sprint_in
xanim,#hash_608e8742d3e26b04
xanim,#vm_supply_pod_sprint_out
xanim,#hash_6091ac3a4389e408
xanim,#hash_6091ea2d7982228a
xanim,#vm_shotgun_pump_pullout_quick
xanim,#vm_ar_damage_pullout
xanim,#hash_609d2a863d96afd0
xanim,#vm_zom_raygun_mk2_crawl_in
xanim,#vm_ar_accurate_crawl_r
xanim,#vm_ar_accurate_crawl_f
xanim,#vm_ar_accurate_crawl_b
xanim,#vm_ar_accurate_crawl_l
xanim,#pt_scorpion_prone_firstraise
xanim,#vm_ar_accurate_first_raise
xanim,#vm_sniper_damagesemi_inspect
xanim,#pt_concertina_wire_crouch_putaway
xanim,#vm_bowie_knife_t8_crawl_out
xanim,#vm_homunculus_throw
xanim,#pt_scorpion_crouch_fire
xanim,#vm_lmg_heavy_swim_uw_putaway
xanim,#vm_sniper_power_semi_fall
xanim,#vm_pirate_cutlass_first_raise
xanim,#pt_launcher_crouch_fire
xanim,#pt_sniper_fastrechamber_crouch_first_raise
xanim,#vm_ar_an94_t8_crawl_r
xanim,#vm_ar_an94_t8_crawl_l
xanim,#vm_ar_an94_t8_crawl_f
xanim,#vm_ar_an94_t8_crawl_b
xanim,#vm_ww_blundergat_swim_uw_pullout
xanim,#hash_61030c4417196b47
xanim,#vm_snowball_throw
xanim,#vm_smg_capacity_overheat
xanim,#vm_ww_freezegun_jump_land
xanim,#vm_demo_hammer_crawl_in
xanim,#vm_spork_hand_pose_l
xanim,#vm_spork_hand_pose_r
xanim,#vm_raygun_hand_pose_r
xanim,#vm_raygun_hand_pose_l
xanim,#vm_polynesian_club_t8_sprint_putaway
xanim,#vm_ww_blundergat_putaway
xanim,#vm_ar_galil_inspect
xanim,#vm_smg_handling_fire
xanim,#vm_ww_blundergat_fire_ads
xanim,#hash_6140a0b280a18a5b
xanim,#hash_6143110107f85a3c
xanim,#vm_lmg_mg08_jump
xanim,#vm_sig_bow_wz_gunbutt_swipe
xanim,#vm_spork_ads_base_up
xanim,#vm_launcher_standard_t8_sprint_in
xanim,#vm_smg_accurate_sprint_in
xanim,#vm_action_figure_walk_f
xanim,#vm_stop_sign_sprint_out
xanim,#vm_ar_stealth_bayonet_miss
xanim,#vm_ar_k57_fall
xanim,#hash_61a62cfca4fbbb04
xanim,#vm_polynesian_club_t8_ads_base_up
xanim,#pt_slaybell_crouch_raise
xanim,#vm_sticky_grenade_loop
xanim,#pt_rifle_t8_smg_fastfire_crouch_reload
xanim,#vm_purifier_t8_idle
xanim,#vm_tr_midburst_first_raise
xanim,#vm_sniper_fast_rechamber_crawl_in
xanim,#vm_smg_vmp_t8_pullout
xanim,#pt_tripwire_male_prone_raise
xanim,#hash_61e298017939778d
xanim,#vm_hades_fire_last
xanim,#vm_pirate_cutlass_crawl_in
xanim,#vm_sniper_mini14_sprint_putaway
xanim,#vm_sticky_grenade_pullpin_sig_bow
xanim,#hash_62045675a55a75c1
xanim,#vm_shotgun_pump_crawl_out
xanim,#pt_rifle_t8_tr_midburst_crouch_firstraise
xanim,#pt_rifle_t8_tr_longburst_stand_reload_partial
xanim,#vm_tr_power_semi_inspect
xanim,#vm_smg_vmp_t8_putaway
xanim,#pb_pbr_boat_driver_turn_r_accelerate
xanim,#vm_pistol_revolver_crawl_r
xanim,#vm_pistol_revolver_crawl_l
xanim,#vm_pistol_revolver_crawl_b
xanim,#vm_pistol_revolver_crawl_f
xanim,#hash_623066eb78e958f4
xanim,#vm_smg_capacity_jump_land
xanim,#hash_6263eb5bd5c34969
xanim,#hash_6267d1481cdfdfce
xanim,#hash_6280a79159385e5c
xanim,#vm_ar_fastfire_swim_from_land
xanim,#vm_smart_cover_idle
xanim,#hash_6298a97a7e2a0fcb
xanim,#hash_62a014340b07deb2
xanim,#vm_ar_double_barrel_swim_uw_pullout
xanim,#pt_lever_action_crouch_shoot
xanim,#hash_62be93a4adbdad27
xanim,#vm_drone_hawk_pullout_additive
xanim,#hash_62c860dcfaed49fd
xanim,#hash_62d0c2da70e6f343
xanim,#hash_62d3e2f75a0ec993
xanim,#vm_scorpion_crawl_in
xanim,#vm_grapple_gun_idle_brawler
xanim,#vm_koshka_swim_uw_putaway
xanim,#pt_rifle_t8_smg_handling_crouch_inspect
xanim,#pt_sniper_double_crouch_shoot
xanim,#vm_sniper_mini14_putaway_quick
xanim,#hash_630cba2404123089
xanim,#hash_631066e7a7217f88
xanim,#vm_pistol_revolver_hand_pose_r
xanim,#vm_pistol_revolver_hand_pose_l
xanim,#hash_63208912062e3e59
xanim,#vm_t8_swim_b_additive
xanim,#vm_purifier_t8_jump_land
xanim,#vm_smg_fastburst_pullout_quick
xanim,#ai_t8_zm_zombie_dog_pro_trv_mantle_up_80_dn_36
xanim,#pt_launcher_crouch_melee
xanim,#vm_annihilator_t8_swim_to_land
xanim,#hash_637072caf664ab67
xanim,#vm_basketball_pullout
xanim,#hash_63ac8f702a297744
xanim,#vm_koshka_rechamber
xanim,#hash_63af29df06fbc73f
xanim,#pb_motorcycle_driver_reverse_left
xanim,#vm_titan_jump_land
xanim,#hash_63d534ed5df8ac75
xanim,#vm_ar_damage_crawl_l
xanim,#vm_ar_damage_crawl_f
xanim,#vm_ar_damage_crawl_b
xanim,#vm_ar_damage_crawl_r
xanim,#vm_ar_stealth_idle
xanim,#vm_ar_k57_crawl_out
xanim,#hash_63f33ec179f0e6a8
xanim,#hash_640e4e8348474a0b
xanim,#vm_sniper_fast_rechamber_fire_ads_ironsights
xanim,#vm_ww_freezegun_swim_from_land
xanim,#hash_64282601c24b0566
xanim,#hash_642a4b43655b39ac
xanim,#vm_shotgun_semiauto_jump
xanim,#vm_basketball_ads_base_down
xanim,#vm_sensor_dart_fall
xanim,#vm_basketball_crawl_out
xanim,#hash_64473e4476f71b4f
xanim,#vm_t8_tablet_ads_up
xanim,#vm_koshka_inspect
xanim,#vm_pistol_auto_jump
xanim,#hash_645574dd7a2df58c
xanim,#vm_smg_folding_crawl_in
xanim,#vm_smg_fastburst_ads_base_up
xanim,#ai_zombie_base_dog_traverse_up_40
xanim,#ai_zombie_base_dog_traverse_up_48
xanim,#hash_647370527fda47fa
xanim,#mm_bow_fem_stand_fire_loop
xanim,#vm_demo_hammer_sprint_loop
xanim,#hash_64ec3125c460c8a5
xanim,#hash_64f347acb3764574
xanim,#hash_64f99c2933f31e2a
xanim,#vm_mp40_crawl_out
xanim,#vm_shotgun_full_auto_crawl_out
xanim,#hash_65049f0911dcc357
xanim,#vm_ar_an94_t8_sprint_loop
xanim,#hash_6512803abf68c34b
xanim,#vm_pistol_burst_inspect
xanim,#hash_651ac5107d3df417
xanim,#vm_ar_stealth_fire_intro_ads
xanim,#vm_ar_lever_action_rechamber
xanim,#pt_sniper_fastrechamber_stand_inspect
xanim,#vm_grapple_gun_reel_loop_d_brawler_additive
xanim,#vm_purifier_t8_putaway
xanim,#vm_ww_freezegun_crawl_l
xanim,#vm_ww_freezegun_crawl_f
xanim,#vm_ww_freezegun_crawl_b
xanim,#vm_ww_freezegun_crawl_r
xanim,#pt_rifle_t8_smg_standard_crouch_firstraise
xanim,#vm_launcher_standard_t8_putaway_quick
xanim,#pt_pistol_burst_prone_reload
xanim,#hash_6590b0078b3c6f56
xanim,#pt_sniper_fastrechamber_prone_inspect
xanim,#vm_spork_crawl_r
xanim,#vm_spork_crawl_b
xanim,#vm_spork_crawl_f
xanim,#vm_spork_crawl_l
xanim,#vm_pirate_cutlass_pullout
xanim,#vm_ww_freezegun_ads_base_down
xanim,#hash_65c1d4b79fd09613
xanim,#vm_tactical_ads_down
xanim,#vm_katana_sprint_in
xanim,#vm_basketball_idle
xanim,#pt_pirate_cutlass_stand_idle
xanim,#vm_ar_k57_idle
xanim,#vm_sig_bow_wz_crawl_f
xanim,#vm_sig_bow_wz_crawl_b
xanim,#vm_sig_bow_wz_crawl_l
xanim,#vm_sig_bow_wz_crawl_r
xanim,#vm_grapple_gun_reel_out
xanim,#vm_pistol_burst_idle
xanim,#pt_shotgun_precision_t8_prone_reload
xanim,#hash_6605240228b4b3e9
xanim,#vm_hades_fire_ads_last
xanim,#hash_661059752033b0ba
xanim,#vm_sensor_dart_pullout_additive
xanim,#vm_stop_sign_sprint_putaway
xanim,#pt_rifle_t8_smg_accurate_prone_reload
xanim,#vm_ar_an94_t8_jump_land
xanim,#vm_annihilator_t8_ads_base_down
xanim,#hash_66409c080ea9c7b2
xanim,#vm_zom_wraith_fire_loop_additive
xanim,#vm_sniper_power_semi_sprint_out
xanim,#hash_6656bbffba9ee519
xanim,#vm_tr_damageburst_t8_crawl_r
xanim,#vm_tr_damageburst_t8_crawl_l
xanim,#vm_tr_damageburst_t8_crawl_f
xanim,#vm_tr_damageburst_t8_crawl_b
xanim,#vm_smg_fastfire_fire_ads
xanim,#vm_slow_grenade_cancel_bare_hands
xanim,#vm_slow_grenade_throw_bare_hands_additive
xanim,#vm_shotgun_semiauto_crawl_b
xanim,#vm_shotgun_semiauto_crawl_f
xanim,#vm_shotgun_semiauto_crawl_l
xanim,#vm_shotgun_semiauto_crawl_r
xanim,#hash_667fab947568f70d
xanim,#hash_668951cfd6184ce4
xanim,#vm_smg_vmp_t8_crawl_in
xanim,#vm_sniper_mini14_walk_f
xanim,#vm_frag_grenade_loop_bare_hands
xanim,#pt_rifle_t8_smg_fastburst_crouch_reload
xanim,#vm_ww_freezegun_sprint_pullout
xanim,#hash_66ad0a2dbc043f58
xanim,#vm_ww_akud_sprint_in
xanim,#vm_pistol_auto_lastshot_ads
xanim,#vm_shotgun_semiauto_fire_ads
xanim,#vm_shotgun_pump_rechamber
xanim,#pt_rifle_t8_smg_accurate_crouch_reload
xanim,#vm_shotgun_full_auto_fire_ads_intro
xanim,#vm_zom_raygun_mk2_first_raise_alt
xanim,#vm_purifier_t8_sprint_loop
xanim,#ai_t8_zm_zombie_base_dog_run_jump_40
xanim,#vm_argus_t8_sprint_putaway
xanim,#vm_annihilator_t8_ads_base_up
xanim,#vm_tr_damageburst_t8_reload_empty
xanim,#vm_frag_grenade_rh_cancel_additive
xanim,#vm_ww_blundergat_sprint_out
xanim,#hash_67239f4f90451930
xanim,#vm_smg_handling_fire_intro
xanim,#hash_672b6b478b7d27a3
xanim,#vm_smg_accurate_walk_f
xanim,#pt_ww_freezegun_t8_prone_reload
xanim,#pt_rifle_swim_putaway_over
xanim,#ai_t8_zm_mob_brutus_jump_down_97
xanim,#vm_koshka_sprint_pullout
xanim,#hash_6753e9b1e5a0dcfc
xanim,#vm_grapple_gun_pullout_fast_additive
xanim,#vm_basketball_throw_in
xanim,#vm_zom_raygun_mk2_crawl_out
xanim,#vm_annihilator_t8_swim_from_land
xanim,#hash_6796c7a474078e6c
xanim,#vm_pistol_standard_putaway
xanim,#hash_67a59997a47ba3ac
xanim,#pt_action_figure_prone_fire
xanim,#hash_67b350a606a40b09
xanim,#pt_rifle_t8_smg_accurate_stand_reload_partial
xanim,#vm_grapple_gun_fire_fail
xanim,#vm_grapple_gun_reel_loop_u_additive
xanim,#hash_67ce80f0f9d0e1a1
xanim,#vm_smg_fastburst_fire_ads_intro
xanim,#pt_pistol_raygun_stand_reload
xanim,#vm_ar_double_barrel_ads_base_up
xanim,#vm_koshka_fire
xanim,#vm_titan_reload_empty
xanim,#vm_pistol_standard_pullout
xanim,#vm_t8_mantle_over
xanim,#hash_67f2e63152a76cd5
xanim,#hash_67f509614189951a
xanim,#hash_67f729063f528809
xanim,#pb_arav_turret_aim_down
xanim,#pt_drone_hawk_stand_cancel_rh
xanim,#vm_smg_vmp_t8_gunbutt_swipe
xanim,#vm_sniper_fast_rechamber_sprint_putaway
xanim,#hash_6858a79b665284d6
xanim,#vm_slow_grenade_throw_bare_hands
xanim,#vm_sniper_locus_t8_rechamber_ads
xanim,#vm_purifier_t8_swim_uw_putaway
xanim,#vm_koshka_crawl_in
xanim,#vm_tr_power_semi_walk_f
xanim,#vm_pistol_revolver_sprint_loop
xanim,#vm_ar_damage_crawl_out
xanim,#vm_sniper_damagesemi_pullout_quick
xanim,#hash_68817b9e5905effd
xanim,#vm_shotgun_full_auto_pullout_quick
xanim,#vm_snowball_pullpin_bare_hands_additive
xanim,#hash_688713ef66943f5c
xanim,#vm_pistol_standard_sprint_out
xanim,#vm_scorpion_sprint_out
xanim,#vm_t8_swim_r_additive
xanim,#ai_zombie_base_dog_run_turn_180_right
xanim,#hash_68b441023326b122
xanim,#vm_zom_arm_crawl_in
xanim,#hash_68c0c0525a97bffa
xanim,#vm_lmg_heavy_idle
xanim,#vm_ar_fastfire_crawl_l
xanim,#vm_ar_fastfire_crawl_f
xanim,#vm_ar_fastfire_crawl_b
xanim,#vm_ar_fastfire_crawl_r
xanim,#vm_ar_an94_t8_putaway
xanim,#hash_6902d04dad85aae7
xanim,#vm_ar_galil_putaway_quick
xanim,#vm_koshka_gunbutt_swipe
xanim,#pt_rifle_t8_smg_fastfire_prone_reload
xanim,#vm_lmg_mk48_fire
xanim,#pt_sniper_fastrechamber_stand_rechamber
xanim,#vm_sig_bow_wz_idle
xanim,#vm_launcher_standard_t8_swim_uw_putaway
xanim,#vm_ar_double_barrel_idle
xanim,#vm_koshka_fire_ads_iron_sights
xanim,#hash_69540500ba6f8c31
xanim,#hash_6957135bceb8c2a9
xanim,#vm_t8_mini_crossbow_firstraise
xanim,#hash_696cac9697dbba33
xanim,#vm_shotgun_full_auto_fire_ads
xanim,#pb_pbr_boat_driver_reverse_left
xanim,#vm_smg_folding_reload
xanim,#vm_action_figure_melee_in
xanim,#pt_ar_peacekeeper_t8_prone_inspect
xanim,#vm_sniper_fast_rechamber_crawl_b
xanim,#vm_sniper_fast_rechamber_crawl_f
xanim,#vm_sniper_fast_rechamber_crawl_l
xanim,#vm_sniper_fast_rechamber_crawl_r
xanim,#vm_raygun_fire
xanim,#vm_smg_capacity_crawl_b
xanim,#vm_smg_capacity_crawl_f
xanim,#vm_smg_capacity_crawl_l
xanim,#vm_smg_capacity_crawl_r
xanim,#pb_motorcycle_driver_turn_left
xanim,#vm_slaybell_hand_pose_l
xanim,#vm_slaybell_hand_pose_r
xanim,#vm_smg_minigun_crawl_in
xanim,#vm_smg_minigun_ads_base_down
xanim,#hash_69fec7151b8d3895
xanim,#mm_bow_fem_prone_fire_loop
xanim,#hash_6a0ed401df336744
xanim,#vm_zom_raygun_mk2_sprint_loop
xanim,#vm_koshka_hand_pose_l
xanim,#vm_koshka_hand_pose_r
xanim,#vm_raygun_gunbutt_swipe
xanim,#vm_sensor_dart_cancel_additive
xanim,#hash_6a3bbf9a818141e2
xanim,#vm_basketball_swim_uw_pullout
xanim,#pt_smart_cover_crouch_putaway
xanim,#hash_6a644da4e48f9792
xanim,#hash_6a655f544bb2330e
xanim,#hash_6a6e204a914204a7
xanim,#vm_tr_midburst_pullout
xanim,#vm_smart_cover_jump_land
xanim,#vm_pistol_standard_reload
xanim,#hash_6a8ea7d6634fa1a2
xanim,#hash_6a988d2f4434c3a7
xanim,#vm_tr_swordfish_fire_last
xanim,#vm_smg_minigun_hand_pose_l
xanim,#vm_smg_minigun_hand_pose_r
xanim,#hash_6aa452f61a015621
xanim,#pt_pistol_fullauto_stand_inspect
xanim,#vm_shotgun_semiauto_sprint_putaway
xanim,#hash_6ab782c0c652a8f6
xanim,#vm_zom_raygun_mk2_ads_base_up
xanim,#pt_pistol_prone_melee_bayonet
xanim,#ai_t8_zm_mob_brutus_lock_magicbox
xanim,#hash_6ae1ab72f8c1f563
xanim,#vm_lmg_heavy_swim_uw_pullout
xanim,#hash_6aee7f79ef78b411
xanim,#hash_6af1cc0a89f9a246
xanim,#hash_6afa2a710bbe8d2c
xanim,#hash_6b0c0a176e470f86
xanim,#vm_annihilator_t8_idle
xanim,#pt_slaybell_prone_raise
xanim,#vm_pistol_auto_fire_ads
xanim,#vm_t8_swim_sig_bow_f
xanim,#vm_t8_swim_sig_bow_b
xanim,#vm_t8_swim_sig_bow_l
xanim,#vm_t8_swim_sig_bow_r
xanim,#vm_smg_vmp_t8_ads_down
xanim,#vm_smg_fastburst_crawl_out
xanim,#hash_6b3e5213dcaf083f
xanim,#hash_6b3ff8e6d92f635f
xanim,#vm_sniper_mini14_hand_pose_l
xanim,#vm_sniper_mini14_hand_pose_r
xanim,#vm_scorpion_fire_cancel
xanim,#hash_6b474f4693dad7f3
xanim,#vm_lmg_mk48_gunbutt_swipe
xanim,#vm_money_bag_t8_swim_putaway
xanim,#vm_t8_swim_f_additive
xanim,#vm_smg_accurate_pullout
xanim,#vm_action_figure_crawl_in
xanim,#hash_6b673630f51f1b25
xanim,#vm_bowie_knife_t8_taunt
xanim,#pt_rifle_t8_tr_longburst_prone_reload_partial
xanim,#vm_katana_swim_uw_putaway
xanim,#vm_sniper_damagesemi_gunbutt_swipe
xanim,#vm_demo_hammer_inspect
xanim,#pb_tak5_stand_putaway_wz
xanim,#vm_lmg_mk48_putaway
xanim,#pb_cargo_truck_passenger_idle
xanim,#vm_smart_cover_fall
xanim,#hash_6bbafd9c1395d283
xanim,#pt_an94_t8_stand_inspect
xanim,#hash_6bc369537a689225
xanim,#vm_annihilator_t8_swim_uw_out
xanim,#vm_smg_fastfire_crawl_r
xanim,#vm_smg_fastfire_crawl_b
xanim,#vm_smg_fastfire_crawl_f
xanim,#vm_smg_fastfire_crawl_l
xanim,#pt_shotgun_precision_t8_prone_firstraise
xanim,#hash_6bd7c1a7f0a41201
xanim,#vm_sniper_vanguard_ads_iron_sights_up
xanim,#hash_6bf2ee9adea9e23b
xanim,#hash_6c0b4b87984fa47d
xanim,#vm_sniper_fast_rechamber_swim_uw_putaway
xanim,#vm_mp9_sprint_putaway
xanim,#vm_lmg_mg08_walk_f
xanim,#hash_6c293e2d1d7e4470
xanim,#hash_6c2aaae0718d5f9b
xanim,#vm_smg_accurate_crawl_b
xanim,#vm_smg_accurate_crawl_f
xanim,#vm_smg_accurate_crawl_l
xanim,#vm_smg_accurate_crawl_r
xanim,#vm_hades_putaway
xanim,#hash_6c3af39f3dfe83d0
xanim,#vm_ww_blundergat_fire
xanim,#hash_6c4339b8f9d2dc31
xanim,#vm_mp9_sprint_in
xanim,#pt_launcher_crouch_putaway
xanim,#vm_health_regen_ads_up
xanim,#pt_shotgun_stand_shoot
xanim,#vm_katana_pullout_quick
xanim,#hash_6c61f5032a97314f
xanim,#hash_6c68ffb06d5397c9
xanim,#hash_6c690b51f5595bfe
xanim,#hash_6c856c13547b0136
xanim,#hash_6c8d7b0a750dee82
xanim,#vm_ar_damage_gunbutt_swipe
xanim,#ai_t8_zm_mob_brutus_death_a
xanim,#vm_slaybell_sprint_loop
xanim,#vm_ww_blundergat_crawl_in
xanim,#vm_pistol_revolver_idle
xanim,#vm_sig_bow_wz_draw
xanim,#pt_money_bag_stand_inspect
xanim,#vm_pistol_burst_jump_land
xanim,#vm_shotgun_pump_reload_in
xanim,#hash_6cbd4200dda48ceb
xanim,#hash_6cbe550cc919c29f
xanim,#hash_6cc87d71efa6ae9c
xanim,#vm_stop_sign_melee_out
xanim,#pt_rifle_t8_smg_capacity_stand_inspect
xanim,#vm_ar_lever_action_sprint_pullout
xanim,#vm_shotgun_pump_fire_ads
xanim,#vm_special_crossbow_sprint_out
xanim,#vm_ww_akud_sprint_out
xanim,#hash_6d19afe55fa0a4f0
xanim,#vm_annihilator_t8_crawl_in
xanim,#vm_tripwire_putaway
xanim,#hash_6d27af1780c32a80
xanim,#vm_ar_double_barrel_sprint_out
xanim,#pt_sniper_quickscope_stand_reload_partial
xanim,#vm_tak5_hand_pose_l
xanim,#vm_tak5_hand_pose_r
xanim,#vm_ww_freezegun_idle
xanim,#hash_6d50ec33c05c085c
xanim,#vm_molotov_idle
xanim,#vm_sensor_dart_idle_bare_hands_additive
xanim,#pt_ww_freezegun_t8_crouch_reload
xanim,#vm_grapple_gun_fire_fail_generic_additive
xanim,#p8_fxanim_wz_rollup_door_small_close_anim
xanim,#vm_ar_fastfire_reload_empty
xanim,#vm_tr_power_semi_reload
xanim,#vm_smg_capacity_sprint_in
xanim,#vm_sig_bow_ads_base_up
xanim,#hash_6d9a94696708ecea
xanim,#vm_concertina_wire_ads_down
xanim,#pt_knife_crouch_inspect
xanim,#vm_shotgun_semiauto_hand_pose_r
xanim,#vm_shotgun_semiauto_hand_pose_l
xanim,#vm_smart_cover_fire_hold_loop
xanim,#hash_6db8459ead832c53
xanim,#pt_rifle_t8_smg_accurate_crouch_reload_partial
xanim,#vm_argus_t8_crawl_out
xanim,#hash_6dd766300a614fb9
xanim,#vm_shotgun_semiauto_putaway
xanim,#hash_6de44a00b154abd1
xanim,#vm_smg_vmp_t8_sprint_loop
xanim,#pt_rifle_t8_ar_fastfire_stand_reload_partial
xanim,#vm_demo_hammer_jump_land
xanim,#vm_sniper_mini14_sprint_loop
xanim,#hash_6dfa6300f522dea6
xanim,#vm_peacekeeper_t8_walk_f
xanim,#pb_tak5_stand_pullout_wz
xanim,#pt_melee_gift_axe_prone_putaway
xanim,#hash_6e134d6ab4ec8b00
xanim,#vm_special_crossbow_swim_putaway
xanim,#vm_tr_midburst_fire
xanim,#pt_turret_mini_prone_putaway
xanim,#hash_6e3331b06341a6a1
xanim,#hash_6e3c0fd055871555
xanim,#vm_grapple_gun_idle_r_generic_additive
xanim,#vm_ar_stealth_sprint_pullout
xanim,#vm_t8_swim_sig_bow_f_additive
xanim,#hash_6e5982dbb3282fa9
xanim,#hash_6e75bce6030752c1
xanim,#vm_tripwire_putaway_2
xanim,#pt_rifle_t8_lmg_heavy_stand_inspect
xanim,#pt_demo_hammer_stand_firstraise
xanim,#pt_rifle_t8_smg_folding_crouch_reload
xanim,#vm_ar_standard_walk_f
xanim,#pt_rifle_swim_reload
xanim,#vm_ar_fastfire_inspect
xanim,#vm_zom_raygun_mk2_pullout
xanim,#pb_atv_driver_land_turn_left
xanim,#hash_6ed5db40cd7a86d9
xanim,#vm_pistol_standard_hand_pose_l
xanim,#vm_pistol_standard_hand_pose_r
xanim,#hash_6edfb0c9da4d7923
xanim,#pt_rifle_t8_tr_longburst_crouch_reload_partial
xanim,#hash_6ee7704293357257
xanim,#vm_basketball_fall
xanim,#vm_grapple_gun_reel_in_generic
xanim,#pt_rifle_t8_tr_midburst_stand_firstraise
xanim,#vm_ar_standard_fire
xanim,#vm_trophy_system_t8_hand_pose_r
xanim,#vm_trophy_system_t8_hand_pose_l
xanim,#vm_war_machine_crawl_in
xanim,#pt_sniper_quickscope_crouch_reload_partial
xanim,#hash_6f2ec26d78d43b95
xanim,#vm_war_machine_first_raise
xanim,#vm_ww_akud_ads_base_down
xanim,#hash_6f375097859df0bc
xanim,#hash_6f49e7393df45523
xanim,#vm_sniper_power_semi_putaway_quick
xanim,#vm_t8_mini_crossbow_reload_empty
xanim,#vm_argus_t8_swim_from_land
xanim,#hash_6f8f103fbe7c7018
xanim,#pt_slaybell_stand_raise
xanim,#vm_ar_galil_walk_f
xanim,#vm_t8_crouch_to_prone_knife_loadout
xanim,#vm_scorpion_swim_uw_putaway
xanim,#hash_6fcef677b0281e23
xanim,#vm_grapple_gun_putaway_brawler
xanim,#hash_6fdd120ebfdef5d4
xanim,#vm_stop_sign_hand_pose_l
xanim,#vm_stop_sign_hand_pose_r
xanim,#vm_scorpion_swim_uw_pullout
xanim,#ai_t8_zm_mob_zombie_dog_stun_loop
xanim,#pt_rifle_t8_ar_modular_crouch_inspect
xanim,#vm_bowie_knife_t8_swim_putaway
xanim,#pt_rifle_t8_smg_capacity_stand_reload_empty
xanim,#vm_snowball_cancel
xanim,#vm_scorpion_jump
xanim,#hash_7035eebfed163fd7
xanim,#hash_7035f4bfed164a09
xanim,#vm_lmg_mk48_crawl_out
xanim,#vm_pistol_burst_crawl_in
xanim,#vm_sniper_power_semi_first_raise
xanim,#vm_sniper_damagesemi_fire
xanim,#vm_grapple_gun_idle_d_generic_additive
xanim,#vm_lmg_mg08_reload
xanim,#vm_sniper_vanguard_swim_from_land
xanim,#vm_lmg_heavy_fire
xanim,#vm_scorpion_sprint_loop
xanim,#pt_trophy_system_stand_throw
xanim,#pt_rifle_t8_ar_fastfire_crouch_reload_partial
xanim,#vm_t8_mini_crossbow_swim_uw_pullout
xanim,#hash_7092acf0e32375c4
xanim,#vm_smg_capacity_gunbutt_swipe
xanim,#vm_demo_hammer_melee_in
xanim,#vm_lmg_mg08_pullout_quick
xanim,#vm_sniper_damagesemi_putaway
xanim,#pb_zodiac_driver_reverse_right
xanim,#vm_ar_double_barrel_fire_ads
xanim,#vm_special_crossbow_reload
xanim,#hash_70d8f897f8c5196c
xanim,#vm_tr_midburst_ads_down
xanim,#vm_tr_swordfish_fire
xanim,#pt_launcher_stand_raise
xanim,#vm_spork_putaway
xanim,#vm_money_bag_t8_pullout
xanim,#vm_ar_damage_ads_base_down
xanim,#vm_smg_accurate_first_raise
xanim,#vm_smg_capacity_sprint_loop
xanim,#vm_polynesian_club_t8_sprint_pullout
xanim,#vm_ww_blundergat_pullout
xanim,#hash_712afd81e84aef90
xanim,#vm_smg_capacity_putaway
xanim,#vm_frag_grenade_throw
xanim,#vm_ar_standard_crawl_l
xanim,#vm_ar_standard_crawl_f
xanim,#vm_ar_standard_crawl_b
xanim,#vm_ar_standard_crawl_r
xanim,#vm_concertina_wire_idle_empty
xanim,#vm_zom_monkey_bomb_hand_pose_l
xanim,#vm_zom_monkey_bomb_hand_pose_r
xanim,#pb_pbr_boat_driver_idle
xanim,#vm_brm_grip_reload_empty_quick_ext
xanim,#vm_tr_power_semi_swim_to_land
xanim,#vm_argus_t8_crawl_f
xanim,#vm_argus_t8_crawl_b
xanim,#vm_argus_t8_crawl_l
xanim,#vm_argus_t8_crawl_r
xanim,#hash_715b632f315ad1c0
xanim,#hash_715b812f315b04ba
xanim,#hash_715b8f032b7f7fda
xanim,#vm_lmg_heavy_fire_ads_intro
xanim,#vm_pistol_revolver_crawl_in
xanim,#vm_stop_sign_first_raise
xanim,#vm_pistol_revolver_ads_base_down
xanim,#vm_smg_fastburst_fire_last
xanim,#hash_717dca4a306b8c14
xanim,#hash_71849ead362e7a17
xanim,#vm_ar_k57_reload_empty_quick
xanim,#hash_719985391ba421c2
xanim,#vm_mp40_crawl_in
xanim,#hash_71a169a4d4892282
xanim,#vm_pistol_auto_reload_empty
xanim,#hash_71acbf6c43bfba57
xanim,#vm_t8_mini_crossbow_putaway
xanim,#vm_snowball_loop_additive
xanim,#vm_smg_minigun_swim_uw_pullout
xanim,#hash_71b9f75fdbbe41b4
xanim,#vm_ww_blundergat_first_raise
xanim,#hash_71cf50209593b857
xanim,#pb_motorcycle_passenger_enter
xanim,#vm_ar_accurate_hand_pose_l
xanim,#vm_ar_accurate_hand_pose_r
xanim,#vm_t8_mini_crossbow_pullout
xanim,#vm_ar_standard_idle
xanim,#hash_7207b82d25d959cd
xanim,#pt_stop_sign_crouch_melee_miss
xanim,#hash_720e7ffaaa951fa2
xanim,#hash_7215bae33489f294
xanim,#ai_t8_zm_mob_brutus_stun_out
