type,name
scriptbundle,#blops_taacom_kls_straferun
scriptbundle,#blops_taacom_kls_escort_drone
scriptbundle,#ultimate_turret_wz_item
scriptbundle,#plr_mp_wc_primary_gunfighter
scriptbundle,#ww_crossbow_impaler_t8_item
scriptbundle,#cdp_taacom_kls_sentrygun
scriptbundle,#fastmag_wz_item
scriptbundle,#c_t8_bo_wingsuit_valentine
scriptbundle,#ofc_richtofen
scriptbundle,#activecamoinfo_t8_direct_action_kills_zombie_flick_zm
scriptbundle,#blops_taacom_kls_guardian
scriptbundle,#activecamoinfo_t8_direct_action_kills_zombie_flick_wz
scriptbundle,#air_transport_infiltration_wz_bundle_settings
scriptbundle,#activecamoinfo_t8_sig_pistol_revolver_cyberpunk
scriptbundle,#tr_powersemi_t8_gold_item
scriptbundle,#menendez
scriptbundle,#default_end_game_pose
scriptbundle,#cdp_taacom_kls_overwatch_helicopter
scriptbundle,#gd_c_t8_mp_spe_spectre_lowerbody1_cst
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_apb
scriptbundle,#backpack_item
scriptbundle,#c_t8_bo_jumpkit_diner
scriptbundle,#charm_toilet
scriptbundle,#charm_steak
scriptbundle,#sgc_needhelp
scriptbundle,#gd_c_t8_mp_spe_outrider_apocalypse_lowerbody1
scriptbundle,#supply_stash_slot2_dlc1
scriptbundle,#gd_c_t8_mp_spe_firebreak_lowerbody1_cst
scriptbundle,#frag_grenade_wz_item
scriptbundle,#primis_richtofen
scriptbundle,#supply_stash_zombie_items
scriptbundle,#charm_shotgun_shell
scriptbundle,#plr_mp_wc_secondary_gunfighter
scriptbundle,#activecamoinfo_t8_direct_action_kills_fractalflames_wz
scriptbundle,#activecamoinfo_t8_direct_action_kills_fractalflames_zm
scriptbundle,#c_t8_bo_wingsuit_kraken
scriptbundle,#acog_wz_item
scriptbundle,#damageeffecttype_fire
scriptbundle,#c_t8_bo_parachute_union_jack
scriptbundle,#gd_c_t8_mp_spe_seraph_cop_arms1
scriptbundle,#ar_peacekeeper_t8_gold_item
scriptbundle,#blops_droneop2_kls_carepackage
scriptbundle,#charm_20_sided_dice
scriptbundle,#cdp_droneop2_kls_combatrobot
scriptbundle,#gd_c_t8_mp_spe_hacker_superhero_arms1
scriptbundle,#firebreak
scriptbundle,#gd_c_t8_mp_spe_swat_arms1_cst
scriptbundle,#weaver
scriptbundle,#sgc_bounty_extraction
scriptbundle,#armor_item_large
scriptbundle,#supply_stash_slot5
scriptbundle,#supply_stash_slot4
scriptbundle,#supply_stash_slot1
scriptbundle,#supply_stash_slot3
scriptbundle,#supply_stash_slot2
scriptbundle,#c_t8_bo_parachute_st_patty
scriptbundle,#c_t8_bo_wingsuit_game_cartridge
scriptbundle,#gd_c_t8_mp_spe_outrider_superhero_lowerbody1
scriptbundle,#special_crossbow_t8_item
scriptbundle,#activecamoinfo_t8_diamond
scriptbundle,#wraithfire_wz_item
scriptbundle,#hatchet_wz_item
scriptbundle,#dfxt_chinese
scriptbundle,#mp_resist_damage
scriptbundle,#activecamoinfo_t8_sig_pistol_fullauto_arcade_zm
scriptbundle,#activecamoinfo_t8_sig_pistol_fullauto_arcade_wz
scriptbundle,#scene_frontend_hub_t8_mp_recon
scriptbundle,#activecamoinfo_t8_direct_action_kills_celestial
scriptbundle,#c_t8_bo_jumpkit_vampire
scriptbundle,#p8_fxanim_wz_death_stash_bundle
scriptbundle,#protect_entity_influencer_def
scriptbundle,#supply_stash_slot4_dlc1
scriptbundle,#perk_item_looter
scriptbundle,#shock_rifle_shock_scoreevents
scriptbundle,#charm_codfish
scriptbundle,#gd_c_t8_mp_spe_engineer_arms1_cst
scriptbundle,#blops_taacom_kls_combatrobot
scriptbundle,#charm_computer_teeth
scriptbundle,#gd_c_t8_mp_spe_buffer_paladin_arms1
scriptbundle,#gd_c_t8_mp_spe_buffer_paladin_arms2
scriptbundle,#dfxt_kraken
scriptbundle,#emp_grenade_custom_settings_wz
scriptbundle,#smg_handling_t8_item
scriptbundle,#cdp_taacom_kls_rollingthunder
scriptbundle,#sgc_ctf_flanking
scriptbundle,#scene_frontend_t8_wz_fem_unlock
scriptbundle,#gd_c_t8_mp_spe_nomad_cop_arms1
scriptbundle,#firebreak_end_game_scene
scriptbundle,#death_of_orion_t8_item
scriptbundle,#dfxt_elvis
scriptbundle,#charm_skeleton_key
scriptbundle,#charm_ak_unicorn
scriptbundle,#gd_c_t8_mp_spe_nomad_cop_lowerbody1
scriptbundle,#c_t8_bo_jumpkit_union_jack
scriptbundle,#sig_blade_scoreevents
scriptbundle,#default_shrapnel_settings
scriptbundle,#seal_female
scriptbundle,#c_t8_bo_jumpkit_valentine
scriptbundle,#gd_c_t8_mp_spe_hacker_apocalypse_arms1
scriptbundle,#weapons_test_guns_operator
scriptbundle,#scene_frontend_hub_t8_mp_swatpolice
scriptbundle,#charm_flat_earth
scriptbundle,#c_t8_bo_jumpkit_merica
scriptbundle,#seraph_end_game_scene
scriptbundle,#crash_end_game_scene
scriptbundle,#stock_wz_item
scriptbundle,#gd_c_t8_mp_spe_ruin_lowerbody1_cst
scriptbundle,#charm_paintshop
scriptbundle,#matt_shadows
scriptbundle,#supply_drop_stash_parent
scriptbundle,#perk_item_lightweight
scriptbundle,#ofc_dempsey
scriptbundle,#c_t8_bo_jumpkit_heist
scriptbundle,#charm_crab
scriptbundle,#smg_vmp_t8_item
scriptbundle,#activecamoinfo_t8_kill_counter_party_rock
scriptbundle,#blops_taacom_kls_counteruav
scriptbundle,#gd_c_t8_mp_spe_nomad_superhero_lowerbody1
scriptbundle,#cymbal_monkey_wz_item
scriptbundle,#weapondeathfx_blackhole
scriptbundle,#resource_item_paint
scriptbundle,#charm_pocket_watch
scriptbundle,#c_t8_bo_jumpkit_kraken
scriptbundle,#gd_c_t8_mp_spe_hacker_persian_arms1
scriptbundle,#gd_c_t8_mp_spe_hacker_persian_arms2
scriptbundle,#melee_amuletfist_t8_item
scriptbundle,#activecamoinfo_t8_direct_action_kills_fractalflames
scriptbundle,#activecamoinfo_t8_showstopper_wz
scriptbundle,#activecamoinfo_t8_showstopper_zm
scriptbundle,#charm_plant_banana
scriptbundle,#activecamoinfo_t8_sig_ar_standard_adventure
scriptbundle,#sgc_bounty_flanking
scriptbundle,#gd_c_t8_mp_spe_nomad_apocalypse_lowerbody1
scriptbundle,#scene_frontend_hub_t8_mp_zero
scriptbundle,#activecamoinfo_t8_lmg_standard_wz
scriptbundle,#activecamoinfo_t8_lmg_standard_zm
scriptbundle,#eq_slow_grenade_scoreevents
scriptbundle,#tr_flechette_t8_item
scriptbundle,#gd_c_t8_mp_spe_spectre_arms1
scriptbundle,#smg_mp40_t8_item
scriptbundle,#activecamoinfo_t8_direct_action_kills_brains
scriptbundle,#activecamoinfo_t8_objective_kills
scriptbundle,#dfxt_crashing_waves
scriptbundle,#activecamoinfo_t8_sig_smg_handling_hunter
scriptbundle,#charm_snowglobe
scriptbundle,#cdp_droneop1_kls_agr
scriptbundle,#cdp_taacom_kls_straferun
scriptbundle,#gd_c_t8_mp_spe_nomad_heist_arms1
scriptbundle,#cdp_taacom_kls_empcore
scriptbundle,#cdp_pilot3_kls_straferun
scriptbundle,#c_t8_bo_jumpkit_tropbird
scriptbundle,#ammo_type_762_double_item
scriptbundle,#activecamoinfo_t8_direct_action_kills_115_zm
scriptbundle,#floor_list_smg
scriptbundle,#activecamoinfo_t8_direct_action_kills_115_wz
scriptbundle,#grapple_custom_settings
scriptbundle,#gd_c_t8_mp_spe_prophet_superhero_arms1
scriptbundle,#activecamoinfo_t8_sig_pistol_burst_raven
scriptbundle,#cdp_pilot2_kls_raps_deployship
scriptbundle,#swat_grenade_wz_item
scriptbundle,#blops_pilot4_kls_raps_deployship
scriptbundle,#blops_pilot1_kls_straferun
scriptbundle,#cdp_pilot1_kls_mothership
scriptbundle,#activecamoinfo_t8_kills_without_dying_wz
scriptbundle,#weaponcharm_default
scriptbundle,#activecamoinfo_t8_kills_without_dying_zm
scriptbundle,#activecamoinfo_t8_ar_fastfire_zm
scriptbundle,#mp_resist_radiation
scriptbundle,#activecamoinfo_t8_sig_pistol_revolver_cyberpunk_wz
scriptbundle,#activecamoinfo_t8_sig_pistol_revolver_cyberpunk_zm
scriptbundle,#activecamoinfo_t8_ar_fastfire_wz
scriptbundle,#spectre
scriptbundle,#gd_c_t8_mp_spe_ruin_apocalypse_lowerbody1
scriptbundle,#activecamoinfo_t8_sig_shotgun_fullauto_construction_zm
scriptbundle,#activecamoinfo_t8_sig_shotgun_fullauto_construction_wz
scriptbundle,#ar_standard_t8_gold_item
scriptbundle,#scene_frontend_hub_t8_mp_engineer
scriptbundle,#battery
scriptbundle,#activecamoinfo_t8_direct_action_kills_celestial_zm
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_circle_slice
scriptbundle,#activecamoinfo_t8_direct_action_kills_celestial_wz
scriptbundle,#activecamoinfo_t8_sig_sniper_fastrechamber_western
scriptbundle,#cdp_taacom_kls_guardian
scriptbundle,#scene_frontend_t8_arena_fem_team_5
scriptbundle,#scene_frontend_t8_arena_fem_team_4
scriptbundle,#scene_frontend_t8_arena_fem_team_3
scriptbundle,#scene_frontend_t8_arena_fem_team_2
scriptbundle,#scene_frontend_t8_arena_fem_team_1
scriptbundle,#scene_frontend_t8_arena_fem_team_0
scriptbundle,#scene_frontend_hub_t8_mp_enforcer
scriptbundle,#grapple_wz_item
scriptbundle,#cu01_item
scriptbundle,#c_t8_bo_parachute_diner
scriptbundle,#fxd8_zm_char_zombie_base_body
scriptbundle,#sgc_thanks
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_phased
scriptbundle,#cosmic_silverback
scriptbundle,#pistol_revolver_t8_operator_item
scriptbundle,#ammo_type_45_double_item
scriptbundle,#activecamoinfo_t8_sig_ar_modular_porcelain_wz
scriptbundle,#activecamoinfo_t8_sig_ar_modular_porcelain_zm
scriptbundle,#cu06_item
scriptbundle,#hero_lightninggun_scoreevents
scriptbundle,#gd_c_t8_mp_spe_recon_frogman_arms
scriptbundle,#weapons_test_guns_gold
scriptbundle,#replacer
scriptbundle,#weapons_test_equipment_list_good
scriptbundle,#smg_accurate_t8_gold_item
scriptbundle,#unlimited_grapple_wz_item
scriptbundle,#sgc_dom_a
scriptbundle,#sgc_dom_b
scriptbundle,#sgc_dom_c
scriptbundle,#plr_mp_wc_perk_1_gluttony
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_apb_wz
scriptbundle,#blops_droneop1_kls_counteruav
scriptbundle,#blops_taacom_kls_sentrygun
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_apb_zm
scriptbundle,#lmg_spray_t8_operator_item
scriptbundle,#smg_folding_t8_gold_item
scriptbundle,#dfxt_sparrow
scriptbundle,#activecamoinfo_t8_darkmatter_classic_red
scriptbundle,#gd_c_t8_mp_spe_swat_assassin_arms1
scriptbundle,#smg_accurate_t8_operator_item
scriptbundle,#activecamoinfo_t8_diamond_classic
scriptbundle,#charm_avocado_toast
scriptbundle,#gd_c_t8_mp_spe_buffer_heist_arms1
scriptbundle,#gd_c_t8_mp_spe_reaper_lowerbody1_cst
scriptbundle,#cdp_taacom_kls_combatrobot
scriptbundle,#smg_standard_t8_item
scriptbundle,#gd_c_t8_mp_spe_ruin_lowerbody2_cst
scriptbundle,#awareness
scriptbundle,#charm_duck
scriptbundle,#activecamoinfo_t8_sig_lmg_spray_venom
scriptbundle,#activecamoinfo_t8_sig_smg_fastburst_diy_wz
scriptbundle,#activecamoinfo_t8_sig_smg_fastburst_diy_zm
scriptbundle,#warlord_death_influencer_def
scriptbundle,#activecamoinfo_t8_direct_action_kills_alt
scriptbundle,#brutus
scriptbundle,#eq_hawk_scoreevents
scriptbundle,#blops_taacom_kls_vsat
scriptbundle,#primis_dempsey
scriptbundle,#gd_c_t8_mp_spe_buffer_superhero_lowerbody1
scriptbundle,#activecamoinfo_t8_smg_standard
scriptbundle,#activecamoinfo_t8_direct_action_kills
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_treasure
scriptbundle,#finisher_elbow
scriptbundle,#gd_c_t8_mp_spe_outrider_lowerbody1_cst
scriptbundle,#ar_doublebarrel_t8_item
scriptbundle,#concertina_wire_settings_wz
scriptbundle,#sgc_sd_flanking
scriptbundle,#ar_accurate_t8_item
scriptbundle,#firebreak_end_game_pose
scriptbundle,#charm_earth
scriptbundle,#launcher_standard_t8_item
scriptbundle,#supply_drop_operator_or_specialist
scriptbundle,#aib_t8_zm_zod_homunculus_attack_01
scriptbundle,#default_end_game_scene
scriptbundle,#activecamoinfo_t8_sig_sniper_fastrechamber_western_zm
scriptbundle,#activecamoinfo_t8_sig_sniper_fastrechamber_western_wz
scriptbundle,#c_t8_bo_wingsuit_crashing_waves
scriptbundle,#gd_c_t8_mp_spe_outrider_apocalypse_arms1
scriptbundle,#blops_droneop1_kls_agr
scriptbundle,#gd_c_t8_mp_spe_engineer_lowerbody1_cst
scriptbundle,#activecamoinfo_t8_cyberpunk
scriptbundle,#cu03_item
scriptbundle,#gd_c_t8_mp_spe_recon_samurai_lowerbody1_cst
scriptbundle,#scene_frontend_t8_zm_male_team_2_richtofen
scriptbundle,#sgc_escort_flank
scriptbundle,#battery_end_game_scene
scriptbundle,#gd_c_t8_mp_spe_recon_lowerbody1_cst
scriptbundle,#sgc_escort_robot
scriptbundle,#activecamoinfo_t8_headshot_alt
scriptbundle,#blops_pilot3_kls_lightningstrike
scriptbundle,#gd_c_t8_mp_spe_engineer_highlander_arms1_cst
scriptbundle,#dfxt_valentine
scriptbundle,#gd_c_t8_mp_spe_seraph_cw_arms1_cst
scriptbundle,#cu13_item
scriptbundle,#charm_cartoon_bomb
scriptbundle,#gd_c_t8_mp_spe_engineer_highlander_arms2_cst
scriptbundle,#charm_earf
scriptbundle,#blops_pilot3_kls_raps_deployship
scriptbundle,#gd_c_t8_mp_spe_engineer_highlander_lowerbody1_cst
scriptbundle,#activecamoinfo_t8_sig_sniper_quickscope_zombies_zm
scriptbundle,#activecamoinfo_t8_sig_sniper_quickscope_zombies_wz
scriptbundle,#zombie_female
scriptbundle,#activecamoinfo_t8_sig_ar_stealth_vampire_zm
scriptbundle,#activecamoinfo_t8_sig_ar_stealth_vampire_wz
scriptbundle,#blops_pilot3_kls_mothership
scriptbundle,#sniper_quickscope_t8_operator_item
scriptbundle,#blops_droneop1_kls_dart
scriptbundle,#land_male
scriptbundle,#gd_c_t8_mp_spe_buffer_arms1_cst
scriptbundle,#activecamoinfo_t8_headshot_zm
scriptbundle,#activecamoinfo_t8_sig_ar_modular_porcelain
scriptbundle,#activecamoinfo_t8_headshot_wz
scriptbundle,#scene_frontend_hub_t8_mp_battery
scriptbundle,#gd_c_t8_mp_spe_ruin_cop_arms1
scriptbundle,#woods_old
scriptbundle,#ammo_type_556_double_item
scriptbundle,#supply_stash_zombie_armor
scriptbundle,#cu32_item
scriptbundle,#c_t8_bo_jumpkit_raven
scriptbundle,#awareness_deadsilence
scriptbundle,#gd_c_t8_mp_spe_reaper_arms1_cst
scriptbundle,#charm_pixel_alien
scriptbundle,#c_t8_bo_jumpkit_elvis
scriptbundle,#ray_gun_t8_item
scriptbundle,#aib_t8_zm_zod_homunculus_dth_01
scriptbundle,#charm_keytar
scriptbundle,#dfxt_heist
scriptbundle,#activecamoinfo_t8_take_it_personally_wz
scriptbundle,#yuri
scriptbundle,#activecamoinfo_t8_take_it_personally_zm
scriptbundle,#activecamoinfo_t8_sig_ar_modular_faberge
scriptbundle,#small_vehicle_influencer_def
scriptbundle,#scene_frontend_inspection_male
scriptbundle,#charm_zombie_saletag
scriptbundle,#charm_bomb_rockget
scriptbundle,#warscoring
scriptbundle,#smg_capacity_t8_item
scriptbundle,#trip_wire_wz_item
scriptbundle,#smoke_grenade_wz_item
scriptbundle,#sergei
scriptbundle,#cdp_taacom_kls_agr
scriptbundle,#ar_an94_t8_item
scriptbundle,#charm_plant_peach
scriptbundle,#weapondeathfx_money
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_mystic
scriptbundle,#tr_longburst_t8_item
scriptbundle,#bot_tacstate_mp_easy
scriptbundle,#blops_taacom
scriptbundle,#dfxt_st_patty
scriptbundle,#blind_swat_grenade_scoreevents
scriptbundle,#dfxt_hwy
scriptbundle,#sniper_powerbolt_t8_item
scriptbundle,#health_stash_slot4
scriptbundle,#health_stash_slot2
scriptbundle,#health_stash_slot3
scriptbundle,#health_stash_slot1
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_zm
scriptbundle,#gd_c_t8_mp_spe_spectre_apocalypse_arms1
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_wz
scriptbundle,#supply_stash_zombie_perks
scriptbundle,#ar_fastfire_t8_operator_item
scriptbundle,#aib_t8_zm_zod_homunculus_throw_loop_01
scriptbundle,#cu20_item
scriptbundle,#gd_c_t8_mp_spe_battery_apocalypse_lowerbody1
scriptbundle,#activecamoinfo_t8_sig_sniper_powersemi_vietnam
scriptbundle,#gd_c_t8_mp_spe_ruin_heist_arms1
scriptbundle,#gd_c_t8_mp_spe_firebreak_superhero_lowerbody1
scriptbundle,#melee_stopsign_t8_item
scriptbundle,#cdp_pilot3_kls_lightningstrike
scriptbundle,#c_t8_bo_parachute_celestial_origin
scriptbundle,#dfxt_merica
scriptbundle,#charm_teabag
scriptbundle,#primis_nikolai
scriptbundle,#charm_pufferfish
scriptbundle,#plr_mp_wc_secondary_operator_mod
scriptbundle,#itemlist_cluster_semtex
scriptbundle,#lmg_heavy_t8_item
scriptbundle,#weapondeathfx_confetti
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_zm
scriptbundle,#gd_c_t8_mp_spe_seraph_cop_lowerbody1
scriptbundle,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_wz
scriptbundle,#charm_plant_eggplant
scriptbundle,#cdp_pilot1_kls_raps_deployship
scriptbundle,#activecamoinfo_t8_kills_without_dying_alt_zm
scriptbundle,#archetype_tactical_influencers
scriptbundle,#activecamoinfo_t8_kills_without_dying_alt_wz
scriptbundle,#perk_item_awareness
scriptbundle,#charm_basketball_hoop
scriptbundle,#gd_c_t8_mp_spe_swat_apocalypse_arms1
scriptbundle,#tedd
scriptbundle,#ar_damage_t8_gold_item
scriptbundle,#dfxt_tropical_bird
scriptbundle,#cdp_taacom_kls_dronesquadron
scriptbundle,#cdp_droneop2_kls_escort_drone
scriptbundle,#cdp_pilot1_kls_overwatch_helicopter
scriptbundle,#gd_c_t8_mp_spe_buffer_cop_lowerbody1
scriptbundle,#human_influencer_def
scriptbundle,#cu19_item
scriptbundle,#hw_event_item_th
scriptbundle,#hw_event_item_wb
scriptbundle,#hw_event_item_jk
scriptbundle,#dfxt_pirate
scriptbundle,#hw_event_item_kk
scriptbundle,#hw_event_item_mc
scriptbundle,#activecamoinfo_t8_headshot_alt_wz
scriptbundle,#charm_skateboard
scriptbundle,#pistol_grip_wz_item
scriptbundle,#smg_fastfire_t8_operator_item
scriptbundle,#activecamoinfo_t8_headshot_alt_zm
scriptbundle,#tr_damageburst_t8_item
scriptbundle,#cu32_list
scriptbundle,#blops_taacom_kls_overwatch_helicopter_snipers
scriptbundle,#killstreak_ultimate_turret_wz
scriptbundle,#concertina_slowed_scoreevents
scriptbundle,#activecamoinfo_t8_direct_action_kills_shattered
scriptbundle,#gd_c_t8_mp_spe_battery_knight_arms2
scriptbundle,#gd_c_t8_mp_spe_battery_knight_arms1
scriptbundle,#blops_droneop1_kls_carepackage
scriptbundle,#ray_gun_mk2y_t8_item
scriptbundle,#gd_c_t8_mp_spe_seraph_heist_arms1
scriptbundle,#zombie_itemlist
scriptbundle,#lmg_stealth_t8_operator_item
scriptbundle,#lmg_standard_t8_gold_item
scriptbundle,#wraith_fire_custom_settings
scriptbundle,#gd_c_t8_mp_spe_recon_samurai_arms1_cst
scriptbundle,#ww_winters_fury_t8_item
scriptbundle,#c_t8_bo_parachute_valentine
scriptbundle,#charm_pillow_showstopper
scriptbundle,#sgc_ffa_nicetry
scriptbundle,#hard_male
scriptbundle,#ammo_type_50cal_item
scriptbundle,#cu11_item
scriptbundle,#reaper
scriptbundle,#c_54i_grunt_fx_table
scriptbundle,#sea_male
scriptbundle,#loc_armor_large
scriptbundle,#scene_frontend_t8_fem_customization
scriptbundle,#c_t8_zmb_3rdclass_male_gib_def
scriptbundle,#supply_stash_gold_guns
scriptbundle,#cdp_pilot1_kls_attack_chopper
scriptbundle,#supply_drop_stash_battery
scriptbundle,#activecamoinfo_t8_cyberpunk_wz
scriptbundle,#activecamoinfo_t8_cyberpunk_zm
scriptbundle,#trejo
scriptbundle,#cdp_taacom
scriptbundle,#small_vehicle_death_influencer_def
talent,#gear_equipmentcharge_mp
talent,#talent_reveal_mp
talent,#defaulttalent
talent,#talent_looter_wz
talent,#talent_gungho_wz
talent,#talent_medic_wz
talent,#talent_drifter_wz
talent,#talent_consumer_wz
talent,#talent_bloody_tracker_wz
talent,#talent_flakjacket_wz
talent,#talent_lightweight_wz
talent,#talent_extraequipment_mp
talent,#talent_resistance_wz
talent,#talent_awareness_wz
talent,#talent_ironlungs_wz
talent,#talent_deadsilence_wz
talent,#talent_teamlink_mp
talent,#talent_scavenger_mp
talent,#talent_squadlink_wz
talent,#talent_engineer_wz
talent,#talent_brawler_wz
talent,#gear_armor_tier_three_wz
talent,#talent_doublejump_wz
talent,#talent_paranoia_wz
talent,#gear_medicalinjectiongun_mp
talent,#gear_scorestreakcharge_mp
talent,#talent_coldblooded_mp
talent,#talent_stimulant_wz
talent,#gear_armor_wz
talent,#talent_dexterity_wz
talent,#gear_thrustpack_mp
talent,#gear_awareness_mp
talent,#gear_armor_tier_two_wz
talent,#talent_ghost_mp
talent,#talent_outlander_wz
talent,#talent_reinforced_wz
menu,#spawnselect
menu,#t7hud_mp
material,#compass_supply_drop_black
material,#compass_supply_drop_white
material,#headicon_dead
material,#hud_ks_minigun
material,#hud_ks_m32
material,#t7_hud_ks_wpn_turret_drop
material,#waypoint_recon_artillery_strike
material,#mpflag_spectator
material,#black
material,#white
material,#t7_hud_ks_drone_amws_drop
material,#t7_hud_ks_rolling_thunder_drop
string,#mpui/stalker
string,#hash_95c5021b448b56
string,#mpui/extclip_desc
string,#mpui/fmj_desc
string,#mpui/supply_desc
string,#mp/waiting_for_teams
string,#mpui/dualoptic
string,#hash_2323687d4a52a88
string,#mpui/fastreload2_desc
string,#zmui/fmj_desc
string,#menu/camo_loot_zombie_maitai
string,#hash_40c47b72c083914
string,#mpui/camo_active_take_it_personally
string,#mp/rampage
string,#mpui/camo_flectarn
string,#wz/attach_extbarrel
string,#killstreak/earned_auto_turret
string,#mpui/extclip2
string,#hash_52f20b5836b29e3
string,#hash_5be026b2781b8c9
string,#hash_5d7eb1442a4f213
string,#weapon/lmg_spray_t8
string,#menu/camo_loot_scratchnsniff
string,#weapon/tr_flechette_t8
string,#mpui/quickdraw2_desc
string,#mpui/stalker2_desc
string,#mp/friendly_fire_will_not
string,#hash_809faea44b6c591
string,#weapon/shotgun_pump_t8
string,#weapon/smg_accurate_t8
string,#mpui/extclip
string,#hash_870732dcf823d00
string,#menu/camo_loot_roadhouse
string,#menu/camo_loot_trifecta
string,#weapon/ar_stealth_t8
string,#exe/playerkicked_notspawned
string,#mpui/fastreload2
string,#hash_c0c2aecab7c9830
string,#mpui/damage2_desc
string,#weapon/lmg_stealth_t8_operator
string,#killstreak/straferun
string,#hash_d8622d38b0078a8
string,#hash_e2971bbfafcfe66
string,#weapon/ar_fastfire_t8
string,#mpui/fastlockon_desc
string,#weapon/fraggrenade
string,#hash_ec2bd11204d4811
string,#hash_ee567911dd1ce83
string,#menu/camo_loot_circuitboard
string,#weapon/ar_accurate_t8
string,#mpui/vzoom
string,#hash_11416e3dffba8d50
string,#mpui/mk
string,#menu/camo_loot_fractalized
string,#mpui/ir
string,#mpui/is
string,#mpui/gl
string,#mpui/dw
string,#mpui/camo_dante
string,#mpui/sf
string,#mpui/rf
string,#hash_11cfa6d5f521dede
string,#mpui/no_attachment
string,#wz/attach_pistol_grip
string,#mpui/uber
string,#hash_12fdfb1668c96401
string,#weapon/smg_handling_t8
string,#mpui/barrelchoke_desc
string,#hash_13d6e6281ae4c785
string,#hash_13f64b913a8510ce
string,#weapon/trophy_system
string,#weapon/ar_fastfire_t8_operator
string,#wz/medical_stash
string,#weapon/ar_galil_t8
string,#menu/camo_active_treasure
string,#weapon/gadget_cleanse
string,#weapon/ar_peacekeeper_t8
string,#mpui/camo_redhex
string,#hash_15cf0d46af70291b
string,#mpui/null
string,#hash_161c216ed83a1283
string,#mpui/grip
string,#hash_166b7f0f8f0d22fc
string,#mpui/suppressed_desc
string,#hash_176dcb27e4a0b1f4
string,#hash_17783814d047454c
string,#menu/camo_loot_fullsuite
string,#mpui/no_attachment_desc
string,#mp/change_class_next_spawn
string,#hash_189d868d756bb77d
string,#menu/camo_loot_goosebumps
string,#mp/match_starting_in
string,#weapon/tr_damageburst_t8
string,#mpui/uber_desc
string,#mpui/camo_active_rapid_kills
string,#weapon/willy_pete
string,#hash_1960a6223dd21d1a
string,#mpui/barrelchoke
string,#warzone/spknifeork_t8
string,#hash_1aed0f38cbd8815a
string,#zmweapon/homunculus
string,#weapon/smg_capacity_t8_operator
string,#killstreak/overwatch_snipers
string,#hash_1bf992decba13b2b
string,#hash_1c067a1967345eb9
string,#hash_1c07c87a45375aaf
string,#mpui/camo_integer
string,#killstreak_supply_drop_hacked
string,#hash_1cf45eadd754592b
string,#zmui/mms_desc
string,#mpui/steadyaim2
string,#hash_1e993a7261c62997
string,#hash_1ec02a95496f3883
string,#hash_1f502b29576cdf19
string,#hash_1f8c8912f5654bb8
string,#killstreak/supply_drop_disarm_hint
string,#platform/press_to_spawn
string,#menu/camo_loot_benjamins
string,#weapon/lmg_standard_t8_operator
string,#weapon/hero_lightninggun
string,#killstreak/capturing_crate
string,#menu/camo_loot_fearhaze
string,#zmweapon/ww_crossbow_t8
string,#mp/item_on_respawn
string,#weapon/melee_secretsanta_t8
string,#hash_225a5cf3f4ceae68
string,#menu/camo_loot_seaflake
string,#wz/attach_acog
string,#hash_2288ab2499b99929
string,#hash_228c8b2499bd4ba0
string,#hash_22a0bb2499ce463a
string,#hash_22b49c2499deba97
string,#hash_22b88c2499e2883e
string,#menu/camo_loot_astronomy
string,#weapon/acid_bomb
string,#hash_23184906a849ac54
string,#hash_239b4d30eb78175e
string,#wz/attach_stock
string,#mp/roundend
string,#weapon/sig_blade
string,#mpui/camo_jungle
string,#mpui/dualoptic_desc
string,#weapon/ar_an94_t8
string,#mpui/camo_huntsman
string,#hash_246c7d9118b22299
string,#hash_24a3e0f402bfd000
string,#menu/camo_loot_masks
string,#weapon/eq_emp_grenade
string,#menu/camo_loot_shimmer
string,#hash_25811ef8abc80b1f
string,#mpui/elo_desc
string,#hash_25d3f454e864bb4a
string,#weapon/molotov
string,#menu/camo_loot_picnic_royale
string,#hash_25fc6c872fa95f5e
string,#hash_25fdf644e07c02e0
string,#hash_2628f8facd7d3398
string,#mpui/pistolscope
string,#hash_268e464278a2f8ff
string,#hash_26adc6b84f143b29
string,#eq_concertina_wire/name
string,#mpui/fmj2_desc
string,#mp/halftime
string,#hash_28f8d698fe4d79d2
string,#zmui/high_caliber_2_desc
string,#mpui/holdbreath_desc
string,#weapon/sniper_powersemi_t8
string,#hash_29cb4e88079890ea
string,#mpui/camo_active_kill_counter
string,#hash_2a634db8501d93aa
string,#hash_2aa6fa1848766679
string,#weapon/smg_fastfire_operator
string,#weapon/ar_doublebarrel_t8
string,#hash_2b0e1f9a3a18912b
string,#hash_2b0fae1c09a3d8a9
string,#hash_2b2096d421c8cd24
string,#hash_2b27d20d2cfc1069
