type,name
radiant_exploder,#hash_aa29cd7b23f21dc
radiant_exploder,#exp_lgt_smg_standard_t8
radiant_exploder,#hash_df5bed6f65c3a63
radiant_exploder,#hash_df5bfd6f65c3c16
radiant_exploder,#exp_lgt_xd_sh540
radiant_exploder,#exp_lgt_xd_sh550
radiant_exploder,#exp_lgt_xd_sh560
radiant_exploder,#exp_lgt_xd_sh570
radiant_exploder,#exp_lgt_xd_sh500
radiant_exploder,#exp_lgt_xd_sh510
radiant_exploder,#exp_lgt_xd_sh520
radiant_exploder,#exp_lgt_xd_sh530
radiant_exploder,#exp_lgt_xd_sh580
radiant_exploder,#hash_1096bee01cc9c872
radiant_exploder,#hash_11205d8ce278b62b
radiant_exploder,#fxexp_wq_p_c
radiant_exploder,#fxexp_wq_p_g
radiant_exploder,#fxexp_wq_p_h
radiant_exploder,#fxexp_wq_p_o
radiant_exploder,#fxexp_boss_intro_sh01
radiant_exploder,#fxexp_boss_intro_sh04
radiant_exploder,#fxexp_boss_intro_sh07
radiant_exploder,#fxexp_barrier_pap
radiant_exploder,#hash_12c801cd4f390a9f
radiant_exploder,#exp_lgt_xd_sh470
radiant_exploder,#exp_lgt_xd_sh460
radiant_exploder,#exp_lgt_xd_sh465
radiant_exploder,#exp_lgt_xd_sh450
radiant_exploder,#exp_lgt_xd_sh440
radiant_exploder,#exp_lgt_xd_sh430
radiant_exploder,#exp_lgt_xd_sh420
radiant_exploder,#exp_lgt_xd_sh410
radiant_exploder,#exp_lgt_xd_sh415
radiant_exploder,#exp_lgt_xd_sh405
radiant_exploder,#exp_lgt_xd_sh400
radiant_exploder,#exp_lgt_xd_sh408
radiant_exploder,#exp_lgt_xd_sh490
radiant_exploder,#exp_lgt_xd_sh480
radiant_exploder,#exp_lgt_ar_fastfire_t8
radiant_exploder,#fxexp_barrier_egg_hit
radiant_exploder,#exp_lgt_power_event
radiant_exploder,#exp_lgt_pistol_revolver_t8
radiant_exploder,#exp_lgt_ar_modular_t8
radiant_exploder,#hash_214f38af594c5ba2
radiant_exploder,#hash_23e63ad7ebce3ab8
radiant_exploder,#hash_24987d7389158143
radiant_exploder,#hash_27d2b1205c623eaa
radiant_exploder,#exp_lgt_ar_accurate_t8
radiant_exploder,#hash_295d9a85ae4c6666
radiant_exploder,#hash_2ce26e574a9a0c67
radiant_exploder,#fxexp_barrier_amph
radiant_exploder,#exp_lgt_smg_handling_t8
radiant_exploder,#hash_3252542413c0a52f
radiant_exploder,#fxexp_peg_attack_burst
radiant_exploder,#fxexp_trap_bath_bloody_lvl2
radiant_exploder,#fxexp_trap_bath_bloody_lvl1
radiant_exploder,#exp_lgt_riverglow
radiant_exploder,#hash_35105220c3c9d574
radiant_exploder,#fxexp_boss_pers_area_denial_fountain
radiant_exploder,#fxexp_trap_bath_bloody_lvl2_linger
radiant_exploder,#exp_lgt_shotgun_pump_t8
radiant_exploder,#hash_3ace834f040bd314
radiant_exploder,#hash_3b99fa49bfa2447c
radiant_exploder,#hash_3ce548585c610d33
radiant_exploder,#hash_3cfb8dcd787b1459
radiant_exploder,#fxexp_wq_h_portal
radiant_exploder,#exp_lgt_tr_longburst_t8
radiant_exploder,#hash_427785cbc7302c2f
radiant_exploder,#fxexp_barrier_arena
radiant_exploder,#hash_43492c488646a5b1
radiant_exploder,#fxexp_mq_mirror_light_waterfall
radiant_exploder,#fxexp_wq_h_shrine
radiant_exploder,#hash_45e2927d38b160e6
radiant_exploder,#hash_46a1f0c74594a943
radiant_exploder,#hash_4738fa94b51e38e0
radiant_exploder,#hash_48bb6b4d185307e5
radiant_exploder,#hash_48d1ae47fabfc0d8
radiant_exploder,#hash_48d1af47fabfc28b
radiant_exploder,#hash_48d1b047fabfc43e
radiant_exploder,#hash_48d1b147fabfc5f1
radiant_exploder,#hash_48d1b247fabfc7a4
radiant_exploder,#hash_48d1b347fabfc957
radiant_exploder,#hash_48d1b447fabfcb0a
radiant_exploder,#exp_lgt_tr_leveraction_t8
radiant_exploder,#hash_4ab5a0f1b10461ba
radiant_exploder,#fxexp_trap_venom_switch
radiant_exploder,#hash_5102c9f7e00f175a
radiant_exploder,#exp_lgt_smg_fastfire_t8
radiant_exploder,#exp_lgt_pistol_standard_t8
radiant_exploder,#exp_lgt_bowie
radiant_exploder,#fxexp_wq_h_portal_return
radiant_exploder,#hash_55c3e47ee4c3aee3
radiant_exploder,#exp_lgt_chaos_bush_stoa_1
radiant_exploder,#exp_lgt_chaos_bush_stoa_3
radiant_exploder,#exp_lgt_chaos_bush_stoa_2
radiant_exploder,#fxexp_peg_attack_tgt
radiant_exploder,#hash_57568296788c3111
radiant_exploder,#hash_58340d6587255523
radiant_exploder,#hash_58a73d62e30679e0
radiant_exploder,#hash_597efc95d28ef6a1
radiant_exploder,#exp_lgt_sniper_quickscope_t8
radiant_exploder,#hash_5ac23324f90053f7
radiant_exploder,#exp_lgt_back_chaos
radiant_exploder,#exp_lgt_chaos_bush_iot_2
radiant_exploder,#exp_lgt_chaos_bush_iot_3
radiant_exploder,#exp_lgt_chaos_bush_iot_1
radiant_exploder,#hash_5e7b40137f76c32b
radiant_exploder,#hash_5e7b41137f76c4de
radiant_exploder,#hash_5e7b42137f76c691
radiant_exploder,#hash_5e7b43137f76c844
radiant_exploder,#fxexp_boss_pers_area_denial_forest
radiant_exploder,#exp_lgt_lmg_standard_t8
radiant_exploder,#exp_lgt_boss_isle_2
radiant_exploder,#exp_lgt_boss_isle_1
radiant_exploder,#fxexp_wq_o_portal
radiant_exploder,#exp_lgt_shotgun_trenchgun_t8
radiant_exploder,#hash_68451341906b2e4e
radiant_exploder,#fxexp_fast_travel_orbs
radiant_exploder,#hash_6a98cac81f510692
radiant_exploder,#hash_6bcbd1cb9615db53
radiant_exploder,#exp_lgt_temple_gameplay_group
radiant_exploder,#exp_lgt_xd_sh180
radiant_exploder,#exp_lgt_xd_sh190
radiant_exploder,#exp_lgt_xd_sh100
radiant_exploder,#exp_lgt_xd_sh120
radiant_exploder,#exp_lgt_xd_sh130
radiant_exploder,#exp_lgt_xd_sh140
radiant_exploder,#exp_lgt_xd_sh150
radiant_exploder,#exp_lgt_xd_sh160
radiant_exploder,#exp_lgt_xd_sh175
radiant_exploder,#exp_lgt_xd_sh170
radiant_exploder,#fxexp_trap_bath
radiant_exploder,#hash_6d7d39d13dc00927
radiant_exploder,#hash_6fb1d57b7c74bde4
radiant_exploder,#hash_707e3c6fad80cd3b
radiant_exploder,#hash_707e3d6fad80ceee
radiant_exploder,#hash_708c156fad8cc852
radiant_exploder,#hash_70926f6fad91ccee
radiant_exploder,#hash_7092716fad91d054
radiant_exploder,#exp_lgt_tr_powersemi_t8
radiant_exploder,#hash_72fc4c97c42fde04
radiant_exploder,#exp_lgt_chaos_bush_temple_3
radiant_exploder,#exp_lgt_chaos_bush_temple_2
radiant_exploder,#exp_lgt_chaos_bush_temple_1
radiant_exploder,#exp_lgt_xd_sh090
radiant_exploder,#exp_lgt_xd_sh080
radiant_exploder,#hash_754c251e01cbcebb
radiant_exploder,#exp_lgt_xd_sh030
radiant_exploder,#exp_lgt_xd_sh020
radiant_exploder,#exp_lgt_xd_sh010
radiant_exploder,#exp_lgt_xd_sh005
radiant_exploder,#exp_lgt_xd_sh070
radiant_exploder,#exp_lgt_xd_sh060
radiant_exploder,#exp_lgt_xd_sh050
radiant_exploder,#exp_lgt_xd_sh040
radiant_exploder,#fxexp_wq_o_portal_p
radiant_exploder,#hash_77d2a7bc524a1251
radiant_exploder,#hash_77d62dbc524d2bda
radiant_exploder,#hash_77e01fbc52556895
radiant_exploder,#hash_77e3a5bc5258821e
radiant_exploder,#hash_77e726bc525b9328
radiant_exploder,#exp_lgt_bath_trap
radiant_exploder,#exp_lgt_smg_accurate_t8
radiant_exploder,#fxexp_wq_o_shrine
radiant_exploder,#hash_7d8b4eac4cc854ea
radiant_exploder,#fxexp_trap_bath_bloody_lvl1_linger
radiant_exploder,#exp_lgt_xd_sh380
radiant_exploder,#exp_lgt_xd_sh360
radiant_exploder,#exp_lgt_xd_sh340
radiant_exploder,#exp_lgt_xd_sh320
radiant_exploder,#exp_lgt_xd_sh330
radiant_exploder,#exp_lgt_xd_sh300
radiant_exploder,#exp_lgt_xd_sh310
radiant_exploder,#hash_7f03e4cb025cc9fd
radiant_exploder,#hash_7fb68afb08ce1b0c
radiant_exploder,#exp_lgt_skylight
soundalias,#vox_box_shotgun_plr_4_0
soundalias,#vox_box_shotgun_plr_4_1
soundalias,#vox_box_shotgun_plr_4_2
soundalias,#vox_box_shotgun_plr_4_3
soundalias,#vox_box_shotgun_plr_4_4
soundalias,#hash_189697bbab7735
soundalias,#zmb_ai_gegenees_step_walk
soundalias,#vox_5_banter_dieg_scar_plr_1_1
soundalias,#hash_63c7b574f0996f
soundalias,#hash_75e30519bd0ec3
soundalias,#fly_step_crouch_walk_zdog_concrete
soundalias,#vox_plr_4_exert_concuss
soundalias,#hash_aed5c123abb41e
soundalias,#hash_d52d82c6414349
soundalias,#hash_d9cd3d59940994
soundalias,#vox_zomb_pers_pegasus_attack_plr_1_2
soundalias,#vox_zomb_pers_pegasus_attack_plr_1_0
soundalias,#vox_zomb_pers_pegasus_attack_plr_1_1
soundalias,#hash_f396b0445a1072
soundalias,#vox_bop2_exert_mant_light
soundalias,#vox_powerup_double_plr_4_2
soundalias,#vox_powerup_double_plr_4_3
soundalias,#vox_powerup_double_plr_4_0
soundalias,#vox_powerup_double_plr_4_1
soundalias,#vox_powerup_double_plr_4_4
soundalias,#hash_10b3b428b4c5f44
soundalias,#hash_10d67163202c0f1
soundalias,#vox_pickup_bowie_plr_1_0
soundalias,#vox_pickup_bowie_plr_1_1
soundalias,#vox_pickup_bowie_plr_1_2
soundalias,#vox_plr_3_exert_gas_gasp
soundalias,#amb_rain_concrete
soundalias,#vox_kill_revenge_plr_2_7
soundalias,#vox_kill_revenge_plr_2_6
soundalias,#vox_kill_revenge_plr_2_5
soundalias,#vox_kill_revenge_plr_2_4
soundalias,#vox_kill_revenge_plr_2_3
soundalias,#vox_kill_revenge_plr_2_2
soundalias,#vox_kill_revenge_plr_2_1
soundalias,#vox_kill_revenge_plr_2_0
soundalias,#vox_kill_revenge_plr_2_9
soundalias,#vox_kill_revenge_plr_2_8
soundalias,#hash_132e60d6a8113de
soundalias,#vox_bop2_exert_punch_give
soundalias,#zmb_bridle_pickup
soundalias,#vox_anvil_brontes_pickup_plr_2_1
soundalias,#vox_anvil_brontes_pickup_plr_2_0
soundalias,#vox_anvil_brontes_pickup_plr_2_2
soundalias,#zmb_ai_gegenees_spear_lp
soundalias,#wpn_zpear_catch_plr
soundalias,#hash_186bc5f17583a80
soundalias,#vox_plr_3_exert_gas_cough
soundalias,#hash_19c04b10754ffed
soundalias,#wpn_generic_clip_bounce_asphalt
soundalias,#vox_4_banter_dieg_shaw_plr_4_0
soundalias,#vox_bop2_exert_sniper_hold
soundalias,#vox_plr_1_exert_explo_dead
soundalias,#vox_ra_altar_ankh_los_plr_4_0
soundalias,#vox_destroy_rocketshield_plr_2_2
soundalias,#vox_destroy_rocketshield_plr_2_0
soundalias,#vox_destroy_rocketshield_plr_2_1
soundalias,#fly_step_prone_zdog_ice
soundalias,#vox_gegenees_react_plr_2_3
soundalias,#vox_gegenees_react_plr_2_2
soundalias,#vox_gegenees_react_plr_2_1
soundalias,#vox_gegenees_react_plr_2_0
soundalias,#vox_gegenees_react_plr_2_4
soundalias,#vox_bop1_exert_sniper_gasp
soundalias,#phy_impact_flesh_flesh
soundalias,#hash_21e9e0a70f607e8
soundalias,#hash_232b3b5b7f5d86d
soundalias,#vox_brun_kill_headshot_plr_1_2
soundalias,#vox_brun_kill_headshot_plr_1_3
soundalias,#vox_brun_kill_headshot_plr_1_0
soundalias,#vox_brun_kill_headshot_plr_1_1
soundalias,#vox_brun_kill_headshot_plr_1_4
soundalias,#vox_shaw_kill_streak_plr_3_0
soundalias,#vox_shaw_kill_streak_plr_3_1
soundalias,#vox_shaw_kill_streak_plr_3_2
soundalias,#vox_shaw_kill_streak_plr_3_3
soundalias,#vox_shaw_kill_streak_plr_3_4
soundalias,#hash_25db697922ee278
soundalias,#wpn_hammer_melee_impact_victim
soundalias,#hash_270a40c2a252d44
soundalias,#hash_2711658d467bd2d
soundalias,#hash_27819b31ff25273
soundalias,#vox_cliff_eagle_free_react_plr_2_0
soundalias,#vox_cliff_eagle_free_react_plr_2_1
soundalias,#wpn_scepter_revive
soundalias,#fly_melee_imp_galva_npc_riot
soundalias,#wpn_wwgrenade_cocoon_stop
soundalias,#hash_2bb4a8b02a0d697
soundalias,#fly_step_sprint_zdog_metalcatwalk
soundalias,#hash_2d366db4932e994
soundalias,#hash_2d367db4932eb47
soundalias,#hash_2d369db4932eead
soundalias,#hash_2d40a75eafe60af
soundalias,#zmb_vapor_dyingwish_end
soundalias,#zmb_ai_gegenees_spear_whizby
soundalias,#vox_playhouse_trail_banter_0_plr_3_0
soundalias,#fly_step_crouch_run_zdog_bark
soundalias,#vox_bop2_exert_death_veh_fly
soundalias,#hash_32a5289a56c0747
soundalias,#hash_32a5389a56c08fa
soundalias,#hash_32a5489a56c0aad
soundalias,#vox_solo_game_start_shaw_plr_4_0
soundalias,#wpn_dragon_fire_lvl1_npc_lfe
soundalias,#zmb_hellhound_prespawn_lfe
soundalias,#vox_bop4_exert_death_veh_hit
soundalias,#hash_331b62b49768f70
soundalias,#hash_3337eb331816597
soundalias,#hash_33c6fcca57aca8d
soundalias,#vox_ballista_rises_react_plr_2_0
soundalias,#hash_35ee152d044a5ae
soundalias,#vox_pegasus_ride_dark_plr_3_2
soundalias,#vox_pegasus_ride_dark_plr_3_1
soundalias,#vox_pegasus_ride_dark_plr_3_0
soundalias,#vox_revive_dieg_plr_4_4
soundalias,#vox_revive_dieg_plr_4_3
soundalias,#vox_revive_dieg_plr_4_2
soundalias,#vox_revive_dieg_plr_4_1
soundalias,#vox_revive_dieg_plr_4_0
soundalias,#zmb_pegasus_aoe_end
soundalias,#vox_blightfather_kill_plr_1_4
soundalias,#vox_blightfather_kill_plr_1_2
soundalias,#vox_blightfather_kill_plr_1_3
soundalias,#vox_blightfather_kill_plr_1_0
soundalias,#vox_blightfather_kill_plr_1_1
soundalias,#vox_spartoi_react_first_plr_3_0
soundalias,#vox_spartoi_react_first_plr_3_1
soundalias,#vox_spartoi_react_first_plr_3_2
soundalias,#hash_3b8275186f62d3a
soundalias,#wpn_chakram_melee_impact_swt
soundalias,#vox_gaia_hand_kill_first_resp_orac_0
soundalias,#vox_ra_altar_ankh_restored_plr_2_0
soundalias,#vox_pap_appear_plr_2_0
soundalias,#vox_box_peg_plr_1_4
soundalias,#vox_box_peg_plr_1_3
soundalias,#vox_box_peg_plr_1_2
soundalias,#vox_box_peg_plr_1_1
soundalias,#vox_box_peg_plr_1_0
soundalias,#vox_surrounded_oh_shit_plr_4_8
soundalias,#vox_surrounded_oh_shit_plr_4_9
soundalias,#vox_surrounded_oh_shit_plr_4_4
soundalias,#vox_surrounded_oh_shit_plr_4_5
soundalias,#vox_surrounded_oh_shit_plr_4_6
soundalias,#vox_surrounded_oh_shit_plr_4_7
soundalias,#vox_surrounded_oh_shit_plr_4_0
soundalias,#vox_surrounded_oh_shit_plr_4_1
soundalias,#vox_surrounded_oh_shit_plr_4_2
soundalias,#vox_surrounded_oh_shit_plr_4_3
soundalias,#vox_fast_port_react_plr_2_0
soundalias,#hash_3fe1ae5fd3002be
soundalias,#vox_serp_eagle_free_react_plr_1_1
soundalias,#vox_serp_eagle_free_react_plr_1_0
soundalias,#vox_serp_eagle_free_react_plr_1_2
soundalias,#hash_40886b2ba15e4b8
soundalias,#wpn_zhield_fire_lfe_plr
soundalias,#vox_scar_surrounded_oh_shit_plr_2_4
soundalias,#vox_scar_surrounded_oh_shit_plr_2_2
soundalias,#vox_scar_surrounded_oh_shit_plr_2_3
soundalias,#vox_scar_surrounded_oh_shit_plr_2_0
soundalias,#vox_scar_surrounded_oh_shit_plr_2_1
soundalias,#vox_chakram_ready_plr_3_0
soundalias,#vox_chakram_ready_plr_3_1
soundalias,#vox_chakram_ready_plr_3_2
soundalias,#vox_chakram_ready_plr_3_3
soundalias,#vox_chakram_ready_plr_3_4
soundalias,#wpn_zhield_melee_impact_plr
soundalias,#hash_43413288a913e03
soundalias,#hash_43eca068008afe4
soundalias,#fly_melee_swipe_player_knife
soundalias,#vox_pap_pickup_plr_3_4
soundalias,#vox_pap_pickup_plr_3_3
soundalias,#vox_pap_pickup_plr_3_2
soundalias,#vox_pap_pickup_plr_3_1
soundalias,#vox_pap_pickup_plr_3_0
soundalias,#vox_charon_rune_circle_react_plr_3_0
soundalias,#hash_448aee345c95775
soundalias,#fly_step_crouch_run_zdog_rock
soundalias,#vox_bop5_exert_razor_wire
soundalias,#fly_melee_imp_hammer_wood
soundalias,#fly_melee_imp_chakram_npc_plastic
soundalias,#hash_4b301fe401c4f18
soundalias,#phy_street_cone_bounce
soundalias,#hash_4be3b90cf7d0762
soundalias,#vox_kill_headshot_plr_1_8
soundalias,#vox_kill_headshot_plr_1_9
soundalias,#vox_kill_headshot_plr_1_4
soundalias,#vox_kill_headshot_plr_1_5
soundalias,#vox_kill_headshot_plr_1_6
soundalias,#vox_kill_headshot_plr_1_7
soundalias,#vox_kill_headshot_plr_1_0
soundalias,#vox_kill_headshot_plr_1_1
soundalias,#vox_kill_headshot_plr_1_2
soundalias,#vox_kill_headshot_plr_1_3
soundalias,#hash_4c6f281ecb070e8
soundalias,#vox_powerup_ammo_plr_4_3
soundalias,#vox_powerup_ammo_plr_4_2
soundalias,#vox_powerup_ammo_plr_4_1
soundalias,#vox_powerup_ammo_plr_4_0
soundalias,#vox_powerup_ammo_plr_4_4
soundalias,#fly_step_sprint_zdog_default
soundalias,#phy_impact_rock_small
soundalias,#vox_ammo_out_plr_3_2
soundalias,#vox_ammo_out_plr_3_3
soundalias,#vox_ammo_out_plr_3_0
soundalias,#vox_ammo_out_plr_3_1
soundalias,#vox_ammo_out_plr_3_4
soundalias,#hash_502c50791bae7fa
soundalias,#vox_plr_3_exert_death
soundalias,#fly_melee_imp_hammer_npc_rock
soundalias,#wpn_zpear_turret_throw_plr
soundalias,#hash_52dc659f4d82ca6
soundalias,#vox_plateau_jump_plr_3_0
soundalias,#vox_plateau_jump_plr_3_1
soundalias,#vox_plateau_jump_plr_3_2
soundalias,#vox_tedd_exert_mant_heavy
soundalias,#wpn_chakram_sheathe_plr
soundalias,#zmb_perks_packa_upgrade_short
soundalias,#phy_impact_glass_flesh
soundalias,#hash_56abd6c0dfcf85c
soundalias,#zmb_switch_flip_trap_alarm_reset
soundalias,#vox_vision_mode_enter_plr_1_0
soundalias,#hash_582d4bdca23498f
soundalias,#vox_4_banter_brun_dieg_plr_3_1
soundalias,#fly_melee_imp_chakram_glass
soundalias,#vox_bop4_exert_suppressed
soundalias,#hash_5a43f9a67288b60
soundalias,#hash_5af24daf516325b
soundalias,#mus_homunculus_dance
soundalias,#hash_5cead0b105ae9ec
soundalias,#vox_ouranos_arena_enter_0_plr_2_0
soundalias,#vox_powerup_firesale_plr_4_4
soundalias,#vox_powerup_firesale_plr_4_0
soundalias,#vox_powerup_firesale_plr_4_1
soundalias,#vox_powerup_firesale_plr_4_2
soundalias,#vox_powerup_firesale_plr_4_3
soundalias,#hash_5dd75be565f9cc2
soundalias,#hash_5ef15877a30a35c
soundalias,#vox_venom_trap_active_plr_4_0
soundalias,#vox_venom_trap_active_plr_4_1
soundalias,#vox_venom_trap_active_plr_4_2
soundalias,#vox_venom_trap_active_plr_4_3
soundalias,#vox_venom_trap_active_plr_4_4
soundalias,#zmb_earth_seed_plant
soundalias,#hash_60a1a9475224f99
soundalias,#zmb_ai_gegenees_death_land
soundalias,#hash_60fc5081c4fd6b7
soundalias,#fly_step_crouch_walk_zdog_water
soundalias,#vox_ra_altar_ankh_pickup_plr_1_0
soundalias,#vox_bop3_exert_stabbed
soundalias,#vox_terrace_trail_banter_0_plr_2_0
soundalias,#vox_bop2_exert_blind
soundalias,#hash_636505e80a9c999
soundalias,#hash_64404af7c67f452
soundalias,#vox_generic_wall_buy_plr_1_0
soundalias,#vox_generic_wall_buy_plr_1_1
soundalias,#vox_generic_wall_buy_plr_1_2
soundalias,#vox_generic_wall_buy_plr_1_3
soundalias,#vox_generic_wall_buy_plr_1_4
soundalias,#vox_generic_wall_buy_plr_1_5
soundalias,#vox_generic_wall_buy_plr_1_6
soundalias,#vox_generic_wall_buy_plr_1_7
soundalias,#vox_generic_wall_buy_plr_1_8
soundalias,#vox_generic_wall_buy_plr_1_9
soundalias,#vox_center_world_enter_plr_2_1
soundalias,#vox_center_world_enter_plr_2_0
soundalias,#vox_center_world_enter_plr_2_2
soundalias,#hash_6576ec0ef9b894e
soundalias,#vox_bop3_exert_mant_light
soundalias,#zmb_blocker_door_lp
soundalias,#hash_665ab7c50aea32a
soundalias,#hash_6664e0b7672935b
soundalias,#hash_6695f76b2719f77
soundalias,#fly_melee_imp_scepter_metal
soundalias,#phy_impact_heavy_metal
soundalias,#vox_1_banter_brun_scar_plr_2_1
soundalias,#hash_69b4b8f53967333
soundalias,#vox_pickup_generic_plr_1_5
soundalias,#vox_pickup_generic_plr_1_4
soundalias,#vox_pickup_generic_plr_1_7
soundalias,#vox_pickup_generic_plr_1_6
soundalias,#vox_pickup_generic_plr_1_1
soundalias,#vox_pickup_generic_plr_1_0
soundalias,#vox_pickup_generic_plr_1_3
soundalias,#vox_pickup_generic_plr_1_2
soundalias,#vox_pickup_generic_plr_1_9
soundalias,#vox_pickup_generic_plr_1_8
soundalias,#hash_6a7b4f2b0502e0d
soundalias,#vox_viper_dragon_ready_plr_2_4
soundalias,#vox_viper_dragon_ready_plr_2_2
soundalias,#vox_viper_dragon_ready_plr_2_3
soundalias,#vox_viper_dragon_ready_plr_2_0
soundalias,#vox_viper_dragon_ready_plr_2_1
soundalias,#bik_zm_red_pegride_kill_audio
soundalias,#hash_6b98920a69fd329
soundalias,#vox_revive_support_dieg_plr_4_4
soundalias,#vox_revive_support_dieg_plr_4_3
soundalias,#vox_revive_support_dieg_plr_4_2
soundalias,#vox_revive_support_dieg_plr_4_1
soundalias,#vox_revive_support_dieg_plr_4_0
soundalias,#vox_plr_1_exert_burn_dead
soundalias,#vox_bop1_exert_underwater_pain
soundalias,#wpn_wwgrenade_cocoon_lp
soundalias,#vox_blac_exert_underwater_emerge_gasp
soundalias,#vox_kill_arnie_plr_2_2
soundalias,#vox_kill_arnie_plr_2_3
soundalias,#vox_kill_arnie_plr_2_0
soundalias,#vox_kill_arnie_plr_2_1
soundalias,#vox_kill_arnie_plr_2_4
soundalias,#hash_7241e6a65a1219a
soundalias,#vox_box_sniper_plr_3_4
soundalias,#vox_box_sniper_plr_3_2
soundalias,#vox_box_sniper_plr_3_3
soundalias,#vox_box_sniper_plr_3_0
soundalias,#vox_box_sniper_plr_3_1
soundalias,#fly_melee_lunge_player_knife
soundalias,#vox_bop2_exert_punch_take
soundalias,#hash_769122d75ae80d8
soundalias,#vox_brun_surrounded_oh_shit_plr_4_2
soundalias,#vox_brun_surrounded_oh_shit_plr_4_3
soundalias,#vox_brun_surrounded_oh_shit_plr_4_0
soundalias,#vox_brun_surrounded_oh_shit_plr_4_1
soundalias,#vox_brun_surrounded_oh_shit_plr_4_4
soundalias,#hash_76df1da773d332a
soundalias,#phy_impact_glass_glass
soundalias,#hash_7799f8b5d78f5f3
soundalias,#vox_powerup_double_plr_3_1
soundalias,#vox_powerup_double_plr_3_0
soundalias,#vox_powerup_double_plr_3_3
soundalias,#vox_powerup_double_plr_3_2
soundalias,#vox_powerup_double_plr_3_4
soundalias,#fly_step_walk_zdog_metalhollow
soundalias,#hash_7ab942a3510a767
soundalias,#hash_7aeea3d29c1624a
soundalias,#vox_bop5_exert_bludgeoned
soundalias,#vox_bop4_exert_razor_wire
soundalias,#vox_hammer_ready_plr_2_2
soundalias,#vox_hammer_ready_plr_2_3
soundalias,#vox_hammer_ready_plr_2_0
soundalias,#vox_hammer_ready_plr_2_1
soundalias,#vox_hammer_ready_plr_2_4
soundalias,#vox_kill_wonder_plr_3_1
soundalias,#vox_kill_wonder_plr_3_0
soundalias,#vox_kill_wonder_plr_3_3
soundalias,#vox_kill_wonder_plr_3_2
soundalias,#vox_kill_wonder_plr_3_4
soundalias,#hash_8121e0d6de42d4f
soundalias,#vox_plr_4_exert_electro
soundalias,#hash_825b37a44371712
soundalias,#phy_impact_ceramic_nobreak
soundalias,#vox_tedd_exert_underwater_air_low
soundalias,#hash_83542f629d907c8
soundalias,#mus_ee_song_intro
soundalias,#vox_bop4_exert_underwater_emerge_breath
soundalias,#fly_step_run_zdog_concrete
soundalias,#vox_powerup_insta_plr_3_3
soundalias,#vox_powerup_insta_plr_3_2
soundalias,#vox_powerup_insta_plr_3_1
soundalias,#vox_powerup_insta_plr_3_0
soundalias,#vox_powerup_insta_plr_3_4
soundalias,#hash_868e3ed7747ae38
soundalias,#wpn_scorpion_fire_npc
soundalias,#hash_873d995e49d9eb5
soundalias,#hash_87e6bc0a0994683
soundalias,#vox_sapling_react_first_plr_4_0
soundalias,#hash_895096b873c07a7
soundalias,#phy_impact_hard_metal
soundalias,#hash_8ab7a5e00241cf5
soundalias,#hash_8b809a727dc1c6e
soundalias,#fly_step_sprint_zdog_mud
soundalias,#vox_1_banter_dieg_scar_plr_3_0
soundalias,#hash_8fceaff9b57f692
soundalias,#vox_bop4_exert_explo_dead
soundalias,#hash_93ad4d9fee7c43e
soundalias,#vox_gegenees_react_plr_3_2
soundalias,#vox_gegenees_react_plr_3_3
soundalias,#vox_gegenees_react_plr_3_0
soundalias,#vox_gegenees_react_plr_3_1
soundalias,#vox_gegenees_react_plr_3_4
soundalias,#vox_pickup_bowie_plr_2_2
soundalias,#vox_pickup_bowie_plr_2_1
soundalias,#vox_pickup_bowie_plr_2_0
soundalias,#vox_bop5_exert_underwater_pain
soundalias,#fly_step_prone_zdog_bodyarmor
soundalias,#fly_step_walk_zdog_tallgrass
soundalias,#hash_971eb5ba2f7dcf9
soundalias,#fly_step_prone_zdog_foliage
soundalias,#hash_9b946d695a3c920
soundalias,#evt_cage_drop
soundalias,#vox_bop1_exert_rad_start
soundalias,#zmb_ai_gegenees_damage_armor
soundalias,#hash_9d670ad099b664c
soundalias,#vox_bop1_exert_electro
soundalias,#vox_bop3_exert_underwater_air_low
soundalias,#zmb_spartoi_reassemble_fx
soundalias,#hash_9fd84825dfde1ed
soundalias,#fly_step_prone_zdog_cloth
soundalias,#hash_a06cf9bab0e59a3
soundalias,#hash_a0b10010add6c8e
soundalias,#hash_a1197a45b387cff
soundalias,#vox_revive_self_plr_1_1
soundalias,#vox_revive_self_plr_1_0
soundalias,#vox_revive_self_plr_1_2
soundalias,#vox_2_banter_dieg_scar_plr_3_0
soundalias,#hash_a3c0c3baf61597a
soundalias,#hash_a4627a5894c615a
soundalias,#hash_a472956da563608
soundalias,#hash_a472a56da5637bb
soundalias,#hash_a472b56da56396e
soundalias,#fly_melee_imp_scepter_flesh_npc
soundalias,#amb_tree_creak
soundalias,#hash_a60c9533e476dd1
soundalias,#vox_blac_exert_stabbed
soundalias,#wpn_generic_clip_bounce_bark
soundalias,#vox_bop4_exert_gas_gasp
soundalias,#zmb_venom_deactivate
soundalias,#vox_pegasus_ride_dark_plr_2_2
soundalias,#vox_pegasus_ride_dark_plr_2_0
soundalias,#vox_pegasus_ride_dark_plr_2_1
soundalias,#vox_cliff_eagle_free_react_plr_1_2
soundalias,#vox_cliff_eagle_free_react_plr_1_1
soundalias,#vox_cliff_eagle_free_react_plr_1_0
soundalias,#vox_bop5_exert_mant_heavy
soundalias,#fly_step_sprint_zdog_metalthin
